StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
ILA129769,129769,礁溪火車站,POINT (121.7751 24.82726),2023-07-13T00:00:00,2023-07-14T00:19:59.517
ILA129840,129840,湯圍溝公園,POINT (121.76939 24.829),2023-07-13T00:00:00,2023-07-14T00:19:59.593
ILA129817,129817,金山東路,POINT (121.737507 24.737373),2023-07-13T00:00:00,2023-07-14T00:19:59.563
ILA129867,129867,二城派出所,POINT (121.793268 24.838532),2023-07-13T00:00:00,2023-07-14T00:19:59.75
ILA129845,129845,林美石磐步道,POINT (121.7340763 24.82015557),2023-07-13T00:00:00,2023-07-14T00:20:00.077
ILA129847,129847,老爺得天公園,POINT (121.7559407 24.8285145),2023-07-13T00:00:00,2023-07-14T00:19:59.593
ILA129865,129865,玉石村,POINT (121.78036 24.83364),2023-07-13T00:00:00,2023-07-14T00:19:59.687
ILA129879,129879,蘭陽博物館,POINT (121.832601 24.869536),2023-07-13T00:00:00,2023-07-14T00:20:00.017
ILA129849,129849,湯圍溝公園,POINT (121.769639 24.828911),2023-07-13T00:00:00,2023-07-14T00:19:59.687
ILA129797,129797,鎮興廟,POINT (121.74419 24.73874),2023-07-13T00:00:00,2023-07-14T00:19:59.623
ILA129843,129843,五峰旗風景特定區,POINT (121.75182 24.82974),2023-07-13T00:00:00,2023-07-14T00:19:59.657
ILA129876,129876,東北角風景區外澳站,POINT (121.84113 24.87804),2023-07-13T00:00:00,2023-07-14T00:19:59.827
ILA129888,129888,玉石村,POINT (121.78017 24.8338),2023-07-13T00:00:00,2023-07-14T00:20:00.11
ILA129860,129860,南寧市場,POINT (121.870387 24.580599),2023-07-13T00:00:00,2023-07-14T00:20:00.157
ILA129864,129864,蘇澳港,POINT (121.855903 24.596299),2023-07-13T00:00:00,2023-07-14T00:19:59.687
ILA129873,129873,頭城國小,POINT (121.82753 24.86341),2023-07-13T00:00:00,2023-07-14T00:19:59.767
ILA129866,129866,白雲路,POINT (121.78651 24.83677),2023-07-13T00:00:00,2023-07-14T00:19:59.767
ILA129822,129822,宜蘭火車站(前站),POINT (121.75718 24.75403),2023-07-13T00:00:00,2023-07-14T00:19:59.733
ILA129885,129885,二城國小,POINT (121.80525 24.8442),2023-07-13T00:00:00,2023-07-14T00:19:59.907
ILA129852,129852,蘇澳港,POINT (121.85579 24.596214),2023-07-13T00:00:00,2023-07-14T00:19:59.75
ILA129949,129949,文化中心,POINT (121.74426 24.75003),2023-07-13T00:00:00,2023-07-14T00:20:00.187
ILA129883,129883,實踐農村,POINT (121.81239 24.84738),2023-07-13T00:00:00,2023-07-14T00:19:59.86
ILA129870,129870,實踐農村,POINT (121.81254 24.84721),2023-07-13T00:00:00,2023-07-14T00:20:00.233
ILA129874,129874,蘭陽博物館,POINT (121.83315 24.8699),2023-07-13T00:00:00,2023-07-14T00:19:59.843
ILA129872,129872,頭城火車站,POINT (121.82342 24.859511),2023-07-13T00:00:00,2023-07-14T00:19:59.78
ILA129846,129846,林美社區發展協會,POINT (121.75019 24.81768),2023-07-13T00:00:00,2023-07-14T00:19:59.813
ILA129947,129947,蘭陽女中,POINT (121.753057 24.745555),2023-07-13T00:00:00,2023-07-14T00:20:00
ILA129957,129957,文化中心,POINT (121.74416 24.75004),2023-07-13T00:00:00,2023-07-14T00:20:00.267
ILA129868,129868,二城國小,POINT (121.80561 24.84424),2023-07-13T00:00:00,2023-07-14T00:19:59.86
ILA129884,129884,頂埔,POINT (121.80809 24.84556),2023-07-13T00:00:00,2023-07-14T00:19:59.92
ILA129943,129943,黎明國小,POINT (121.76354 24.75196),2023-07-13T00:00:00,2023-07-14T00:19:59.953
ILA129880,129880,頭城國小,POINT (121.82748 24.8635),2023-07-13T00:00:00,2023-07-14T00:20:00.327
ILA129882,129882,頭城家商,POINT (121.81567 24.84994),2023-07-13T00:00:00,2023-07-14T00:19:59.89
ILA129863,129863,進安宮,POINT (121.86487 24.58398),2023-07-13T00:00:00,2023-07-14T00:19:59.89
ILA129955,129955,女中路三段1,POINT (121.73919 24.74654),2023-07-13T00:00:00,2023-07-14T00:20:00.093
ILA130008,130008,中興國小,POINT (121.76979 24.69245),2023-07-13T00:00:00,2023-07-14T00:20:00.343
ILA129877,129877,東北角風景區外澳站,POINT (121.84014 24.87734),2023-07-13T00:00:00,2023-07-14T00:19:59.937
ILA129890,129890,仁愛醫院,POINT (121.7542 24.74929),2023-07-13T00:00:00,2023-07-14T00:20:00.407
ILA129944,129944,宜蘭後火車站,POINT (121.75925 24.75409),2023-07-13T00:00:00,2023-07-14T00:20:00.017
ILA129953,129953,金六結,POINT (121.73787 24.7523),2023-07-13T00:00:00,2023-07-14T00:20:00.047
ILA129941,129941,大福路口,POINT (121.76688 24.76535),2023-07-13T00:00:00,2023-07-14T00:19:59.967
ILA129986,129986,清水橋,POINT (121.77046 24.68966),2023-07-13T00:00:00,2023-07-14T00:20:00.17
ILA129871,129871,頭城家商,POINT (121.81563 24.84963),2023-07-13T00:00:00,2023-07-14T00:19:59.967
ILA129962,129962,宜蘭高商,POINT (121.76519 24.75544),2023-07-13T00:00:00,2023-07-14T00:20:00.123
ILA129887,129887,白雲路,POINT (121.78638 24.83695),2023-07-13T00:00:00,2023-07-14T00:20:00.03
ILA130788,130788,萬德二路,POINT (121.6612 24.6762),2023-07-13T00:00:00,2023-07-14T00:20:00.437
ILA129952,129952,女中路三段2,POINT (121.73532 24.74759),2023-07-13T00:00:00,2023-07-14T00:20:00.047
ILA129950,129950,宜中路,POINT (121.74279 24.74686),2023-07-13T00:00:00,2023-07-14T00:20:00.5
ILA129954,129954,女中路三段2,POINT (121.73524 24.74755),2023-07-13T00:00:00,2023-07-14T00:20:00.11
ILA130786,130786,公正國小,POINT (121.76663 24.67948),2023-07-13T00:00:00,2023-07-14T00:20:00.267
ILA129881,129881,頭城火車站,POINT (121.82324 24.85946),2023-07-13T00:00:00,2023-07-14T00:20:00.047
ILA131064,131064,宜蘭中山公園,POINT (121.753835 24.754352),2023-07-13T00:00:00,2023-07-14T00:20:00.53
ILA129948,129948,復興國中,POINT (121.74648 24.74952),2023-07-13T00:00:00,2023-07-14T00:20:00.14
ILA130049,130049,二城派出所,POINT (121.79295 24.83874),2023-07-13T00:00:00,2023-07-14T00:20:00.203
ILA129958,129958,復興國中,POINT (121.746617 24.749315),2023-07-13T00:00:00,2023-07-14T00:20:00.593
ILA129961,129961,黎明國小,POINT (121.76391 24.75197),2023-07-13T00:00:00,2023-07-14T00:20:00.14
ILA129965,129965,大福路口,POINT (121.76724 24.76542),2023-07-13T00:00:00,2023-07-14T00:20:00.187
ILA131004,131004,礁溪國小,POINT (121.76945 24.821),2023-07-13T00:00:00,2023-07-14T00:20:00.343
ILA129930,129930,礁溪國中,POINT (121.76805 24.81665),2023-07-13T00:00:00,2023-07-14T00:20:00.14
ILA129956,129956,宜中路,POINT (121.74292 24.74674),2023-07-13T00:00:00,2023-07-14T00:20:00.217
ILA131162,131162,大眾活動中心,POINT (121.820646 24.69665),2023-07-13T00:00:00,2023-07-14T00:20:00.623
ILA130996,130996,蘇澳新站,POINT (121.8271 24.60775),2023-07-13T00:00:00,2023-07-14T00:20:00.297
ILA130009,130009,清水橋,POINT (121.77026 24.68945),2023-07-13T00:00:00,2023-07-14T00:20:00.67
ILA130073,130073,宜蘭轉運站1,POINT (121.759537 24.751765),2023-07-13T00:00:00,2023-07-14T00:20:00.267
ILA131159,131159,錦草上溪埔,POINT (121.8134756 24.70580279),2023-07-13T00:00:00,2023-07-14T00:20:00.42
ILA130038,130038,七結,POINT (121.73396 24.74917),2023-07-13T00:00:00,2023-07-14T00:20:00.233
ILA129951,129951,女中路三段1,POINT (121.73951 24.74623),2023-07-13T00:00:00,2023-07-14T00:20:00.217
ILA129987,129987,中興國小,POINT (121.76992 24.69248),2023-07-13T00:00:00,2023-07-14T00:20:00.297
ILA131173,131173,二結郵局,POINT (121.768072 24.702532),2023-07-13T00:00:00,2023-07-14T00:20:00.733
ILA131147,131147,開蘭路,POINT (121.8218 24.856084),2023-07-13T00:00:00,2023-07-14T00:20:00.373
ILA131170,131170,二結火車站,POINT (121.773615 24.704694),2023-07-13T00:00:00,2023-07-14T00:20:00.517
ILA129959,129959,蘭陽女中,POINT (121.75303 24.74556),2023-07-13T00:00:00,2023-07-14T00:20:00.297
ILA130812,130812,羅莊社區2站,POINT (121.77753 24.67275),2023-07-13T00:00:00,2023-07-14T00:20:00.327
ILA130789,130789,萬德二路,POINT (121.66142 24.676017),2023-07-13T00:00:00,2023-07-14T00:20:00.767
ILA131183,131183,五結郵局,POINT (121.7953 24.68377),2023-07-13T00:00:00,2023-07-14T00:20:00.813
ILA130997,130997,蘇澳新站,POINT (121.8271 24.60775),2023-07-13T00:00:00,2023-07-14T00:20:00.373
ILA130787,130787,公正國小,POINT (121.766532 24.679401),2023-07-13T00:00:00,2023-07-14T00:20:00.39
ILA131179,131179,羅東夜市,POINT (121.76801 24.6765),2023-07-13T00:00:00,2023-07-14T00:20:00.593
ILA131166,131166,大吉活動中心,POINT (121.801339 24.702522),2023-07-13T00:00:00,2023-07-14T00:20:00.483
ILA130031,130031,榮光路,POINT (121.6923 24.71765),2023-07-13T00:00:00,2023-07-14T00:20:00.39
ILA131146,131146,白石腳,POINT (121.78286 24.83572),2023-07-13T00:00:00,2023-07-14T00:20:00.42
ILA131065,131065,宜蘭中山公園,POINT (121.753751 24.7544677),2023-07-13T00:00:00,2023-07-14T00:20:00.843
ILA131192,131192,公園路,POINT (121.808344 24.684184),2023-07-13T00:00:00,2023-07-14T00:20:00.89
ILA131013,131013,礁溪國小,POINT (121.76965 24.82107),2023-07-13T00:00:00,2023-07-14T00:20:00.483
ILA131190,131190,國立傳統藝術中心,POINT (121.8242593 24.686277),2023-07-13T00:00:00,2023-07-14T00:20:00.703
ILA131177,131177,清水橋,POINT (121.77021 24.68941),2023-07-13T00:00:00,2023-07-14T00:20:00.563
ILA130809,130809,羅莊社區1站,POINT (121.7778 24.67271),2023-07-13T00:00:00,2023-07-14T00:20:00.5
ILA131163,131163,孝威國小,POINT (121.81178 24.697505),2023-07-13T00:00:00,2023-07-14T00:20:00.937
ILA131148,131148,開蘭路,POINT (121.821728 24.855994),2023-07-13T00:00:00,2023-07-14T00:20:00.483
ILA131202,131202,中興文創(四結),POINT (121.76962 24.69484),2023-07-13T00:00:00,2023-07-14T00:20:00.967
ILA131165,131165,五結國中,POINT (121.7999 24.6964),2023-07-13T00:00:00,2023-07-14T00:20:00.547
ILA131160,131160,錦草社區活動中心,POINT (121.82032 24.70717),2023-07-13T00:00:00,2023-07-14T00:20:00.577
ILA131187,131187,公園路,POINT (121.808278 24.684213),2023-07-13T00:00:00,2023-07-14T00:20:00.64
ILA131174,131174,興中國中,POINT (121.76883 24.6982),2023-07-13T00:00:00,2023-07-14T00:20:01.017
ILA131169,131169,頂三結,POINT (121.780208 24.7032),2023-07-13T00:00:00,2023-07-14T00:20:00.577
ILA131212,131212,五結國中,POINT (121.79978 24.69644),2023-07-13T00:00:00,2023-07-14T00:20:01.077
ILA131145,131145,白石腳,POINT (121.78285 24.83551),2023-07-13T00:00:00,2023-07-14T00:20:00.577
ILA131200,131200,清水橋,POINT (121.7705 24.68961),2023-07-13T00:00:00,2023-07-14T00:20:00.797
ILA131171,131171,二結王公廟,POINT (121.768762 24.708512),2023-07-13T00:00:00,2023-07-14T00:20:00.657
ILA131176,131176,中興國小,POINT (121.769682 24.692448),2023-07-13T00:00:00,2023-07-14T00:20:00.623
ILA131198,131198,博愛聖母醫院,POINT (121.77257 24.67198),2023-07-13T00:00:00,2023-07-14T00:20:00.733
ILA131178,131178,興東倉前路,POINT (121.76974 24.68192),2023-07-13T00:00:00,2023-07-14T00:20:00.67
ILA131184,131184,五結國小,POINT (121.7966219 24.68743),2023-07-13T00:00:00,2023-07-14T00:20:01.093
ILA131221,131221,陽大新民院區,POINT (121.75404 24.75752),2023-07-13T00:00:00,2023-07-14T00:20:01.17
ILA131209,131209,灶君廟,POINT (121.78671 24.7024),2023-07-13T00:00:00,2023-07-14T00:20:00.873
ILA131164,131164,大吉東路,POINT (121.8023 24.69642),2023-07-13T00:00:00,2023-07-14T00:20:00.67
ILA131180,131180,博愛聖母醫院,POINT (121.772513 24.671963),2023-07-13T00:00:00,2023-07-14T00:20:00.75
ILA131186,131186,協和二號橋,POINT (121.816461 24.68181874),2023-07-13T00:00:00,2023-07-14T00:20:00.703
ILA131207,131207,二結火車站,POINT (121.7737 24.70471),2023-07-13T00:00:00,2023-07-14T00:20:00.813
ILA131188,131188,大埔橋,POINT (121.81248 24.67932),2023-07-13T00:00:00,2023-07-14T00:20:00.78
ILA131193,131193,協和二號橋,POINT (121.81607 24.68193137),2023-07-13T00:00:00,2023-07-14T00:20:01.17
ILA131229,131229,宜蘭大學,POINT (121.749028 24.746056),2023-07-13T00:00:00,2023-07-14T00:20:01.25
ILA131219,131219,蘭陽別院,POINT (121.7537 24.76223),2023-07-13T00:00:00,2023-07-14T00:20:00.967
ILA131175,131175,中興文創(四結),POINT (121.76928 24.6953),2023-07-13T00:00:00,2023-07-14T00:20:00.78
ILA131195,131195,五結國小,POINT (121.79736 24.68696),2023-07-13T00:00:00,2023-07-14T00:20:00.797
ILA131191,131191,大埔橋,POINT (121.81251 24.67947),2023-07-13T00:00:00,2023-07-14T00:20:00.827
ILA131217,131217,新生里,POINT (121.756125 24.768283),2023-07-13T00:00:00,2023-07-14T00:20:00.873
ILA131199,131199,興東倉前路口,POINT (121.76974 24.68191),2023-07-13T00:00:00,2023-07-14T00:20:00.843
ILA131204,131204,二結郵局,POINT (121.768227 24.702503),2023-07-13T00:00:00,2023-07-14T00:20:01.267
ILA131227,131227,宜蘭後火車站,POINT (121.7591 24.75411),2023-07-13T00:00:00,2023-07-14T00:20:01.077
ILA131237,131237,宜蘭縣政府,POINT (121.764869 24.731227),2023-07-13T00:00:00,2023-07-14T00:20:01.36
ILA131206,131206,二結王公廟,POINT (121.768844 24.708421),2023-07-13T00:00:00,2023-07-14T00:20:00.873
ILA131201,131201,中興國小,POINT (121.770008 24.692427),2023-07-13T00:00:00,2023-07-14T00:20:00.89
ILA131185,131185,五結市中心,POINT (121.7981985 24.6843442),2023-07-13T00:00:00,2023-07-14T00:20:00.86
ILA131208,131208,頂三結,POINT (121.780404 24.703321),2023-07-13T00:00:00,2023-07-14T00:20:00.937
ILA131213,131213,大吉東路,POINT (121.80234 24.69627),2023-07-13T00:00:00,2023-07-14T00:20:01.36
ILA131225,131225,宜蘭市公所,POINT (121.753 24.75208),2023-07-13T00:00:00,2023-07-14T00:20:00.967
ILA131235,131235,凱旋國小,POINT (121.76287 24.72426),2023-07-13T00:00:00,2023-07-14T00:20:01.17
ILA131245,131245,女中路口,POINT (121.75514 24.74675),2023-07-13T00:00:00,2023-07-14T00:20:01.437
ILA131194,131194,五結市中心,POINT (121.79815 24.68441),2023-07-13T00:00:00,2023-07-14T00:20:00.953
ILA131216,131216,新生國小,POINT (121.755044 24.770031),2023-07-13T00:00:00,2023-07-14T00:20:00.937
ILA131210,131210,靈惠廟,POINT (121.78855 24.706144),2023-07-13T00:00:00,2023-07-14T00:20:00.983
ILA131222,131222,舊城東路,POINT (121.75587 24.7565),2023-07-13T00:00:00,2023-07-14T00:20:01.42
ILA131243,131243,宜蘭運動公園,POINT (121.75896 24.74045),2023-07-13T00:00:00,2023-07-14T00:20:01.233
ILA131218,131218,河濱公園,POINT (121.75467 24.76417),2023-07-13T00:00:00,2023-07-14T00:20:01.03
ILA131233,131233,縣政西路,POINT (121.75869 24.729104),2023-07-13T00:00:00,2023-07-14T00:20:01.063
ILA131253,131253,陽大新民院區,POINT (121.75424 24.75756),2023-07-13T00:00:00,2023-07-14T00:20:01.517
ILA131205,131205,二結,POINT (121.76778 24.70524),2023-07-13T00:00:00,2023-07-14T00:20:01.047
ILA131224,131224,新月廣場,POINT (121.75166 24.754),2023-07-13T00:00:00,2023-07-14T00:20:01.047
ILA131220,131220,北門,POINT (121.753024 24.759762),2023-07-13T00:00:00,2023-07-14T00:20:01.077
ILA131230,131230,女中路口,POINT (121.75499 24.7467),2023-07-13T00:00:00,2023-07-14T00:20:01.5
ILA131251,131251,宜蘭中山公園,POINT (121.75389 24.75443),2023-07-13T00:00:00,2023-07-14T00:20:01.313
ILA131241,131241,宜蘭地檢署,POINT (121.759005 24.727541),2023-07-13T00:00:00,2023-07-14T00:20:01.157
ILA131226,131226,宜蘭轉運站2,POINT (121.75819 24.75131),2023-07-13T00:00:00,2023-07-14T00:20:01.123
ILA131261,131261,礁溪國中,POINT (121.767935 24.816756),2023-07-13T00:00:00,2023-07-14T00:20:01.593
ILA131215,131215,大眾北路,POINT (121.82189 24.700514),2023-07-13T00:00:00,2023-07-14T00:20:01.123
ILA131232,131232,宜蘭運動公園,POINT (121.75886 24.74021),2023-07-13T00:00:00,2023-07-14T00:20:01.157
ILA131238,131238,宜蘭縣政府,POINT (121.764751 24.730883),2023-07-13T00:00:00,2023-07-14T00:20:01.577
ILA131228,131228,宜蘭自來水公司,POINT (121.75306 24.74897),2023-07-13T00:00:00,2023-07-14T00:20:01.17
ILA131249,131249,宜蘭市公所,POINT (121.75313 24.75207),2023-07-13T00:00:00,2023-07-14T00:20:01.217
ILA131259,131259,礁溪鄉農會,POINT (121.77076 24.8208),2023-07-13T00:00:00,2023-07-14T00:20:01.407
ILA131269,131269,大福,POINT (121.816641 24.802154),2023-07-13T00:00:00,2023-07-14T00:20:01.687
ILA131234,131234,宜蘭地檢署,POINT (121.759252 24.727682),2023-07-13T00:00:00,2023-07-14T00:20:01.203
ILA131223,131223,宜蘭中山公園,POINT (121.75377 24.75447),2023-07-13T00:00:00,2023-07-14T00:20:01.203
ILA131240,131240,凱旋國小,POINT (121.76292 24.72422),2023-07-13T00:00:00,2023-07-14T00:20:01.217
ILA131236,131236,城仔,POINT (121.767263 24.726828),2023-07-13T00:00:00,2023-07-14T00:20:01.28
ILA131246,131246,宜蘭大學,POINT (121.74873 24.74577),2023-07-13T00:00:00,2023-07-14T00:20:01.657
ILA131257,131257,新生里,POINT (121.756123 24.768015),2023-07-13T00:00:00,2023-07-14T00:20:01.313
ILA131267,131267,大福國小,POINT (121.81361 24.7988),2023-07-13T00:00:00,2023-07-14T00:20:01.467
ILA131231,131231,三角,POINT (121.75661 24.74216),2023-07-13T00:00:00,2023-07-14T00:20:01.28
ILA131242,131242,縣政西路,POINT (121.7591 24.7291),2023-07-13T00:00:00,2023-07-14T00:20:01.297
ILA131277,131277,礁溪鄉農會,POINT (121.77078 24.82081),2023-07-13T00:00:00,2023-07-14T00:20:01.767
ILA131248,131248,宜蘭轉運站2,POINT (121.75834 24.75133),2023-07-13T00:00:00,2023-07-14T00:20:01.313
ILA131275,131275,十六結,POINT (121.767307 24.809555),2023-07-13T00:00:00,2023-07-14T00:20:01.547
ILA131254,131254,北門,POINT (121.753161 24.759658),2023-07-13T00:00:00,2023-07-14T00:20:01.75
ILA131250,131250,新月廣場(五穀廟),POINT (121.75166 24.75378),2023-07-13T00:00:00,2023-07-14T00:20:01.373
ILA131285,131285,大塭路,POINT (121.79852 24.81718),2023-07-13T00:00:00,2023-07-14T00:20:01.843
ILA131239,131239,城仔,POINT (121.76711 24.72647),2023-07-13T00:00:00,2023-07-14T00:20:01.36
ILA131244,131244,三角,POINT (121.7567027 24.7426528),2023-07-13T00:00:00,2023-07-14T00:20:01.373
ILA131265,131265,玉田國小,POINT (121.79173 24.79625),2023-07-13T00:00:00,2023-07-14T00:20:01.407
ILA131256,131256,河濱公園,POINT (121.754756 24.764178),2023-07-13T00:00:00,2023-07-14T00:20:01.407
ILA131283,131283,二龍社區活動中心,POINT (121.78524 24.80813),2023-07-13T00:00:00,2023-07-14T00:20:01.64
ILA131262,131262,十六結,POINT (121.766933 24.809693),2023-07-13T00:00:00,2023-07-14T00:20:01.827
ILA131293,131293,大塭路,POINT (121.79847 24.81722),2023-07-13T00:00:00,2023-07-14T00:20:01.937
ILA131258,131258,礁溪鄉公所,POINT (121.77152 24.82342),2023-07-13T00:00:00,2023-07-14T00:20:01.453
ILA131252,131252,舊城東路,POINT (121.75603 24.7565),2023-07-13T00:00:00,2023-07-14T00:20:01.453
ILA131273,131273,玉鼎慈天宮,POINT (121.78726 24.79825),2023-07-13T00:00:00,2023-07-14T00:20:01.467
ILA131247,131247,宜蘭自來水公司,POINT (121.75328 24.74872),2023-07-13T00:00:00,2023-07-14T00:20:01.453
ILA131264,131264,玉鼎慈天宮,POINT (121.78713 24.79818),2023-07-13T00:00:00,2023-07-14T00:20:01.483
ILA131291,131291,塭底小吃,POINT (121.81085 24.80827),2023-07-13T00:00:00,2023-07-14T00:20:01.717
ILA131301,131301,普門診所,POINT (121.75018 24.74886),2023-07-13T00:00:00,2023-07-14T00:20:02.017
ILA131266,131266,車路頭,POINT (121.80609 24.79475),2023-07-13T00:00:00,2023-07-14T00:20:01.53
ILA131270,131270,大福國小,POINT (121.81389 24.79903),2023-07-13T00:00:00,2023-07-14T00:20:01.953
ILA131260,131260,協天廟,POINT (121.768613 24.818742),2023-07-13T00:00:00,2023-07-14T00:20:01.53
ILA131281,131281,淇武蘭,POINT (121.77696 24.810042),2023-07-13T00:00:00,2023-07-14T00:20:01.547
ILA131272,131272,玉田國小,POINT (121.79189 24.79626),2023-07-13T00:00:00,2023-07-14T00:20:01.563
ILA131255,131255,蘭陽別院,POINT (121.75391 24.76225),2023-07-13T00:00:00,2023-07-14T00:20:01.517
ILA131299,131299,六結路,POINT (121.77248 24.81398),2023-07-13T00:00:00,2023-07-14T00:20:01.797
ILA131274,131274,七結橋,POINT (121.77039 24.80758),2023-07-13T00:00:00,2023-07-14T00:20:01.61
ILA131316,131316,螃蟹冒泡,POINT (121.7018 24.74504),2023-07-13T00:00:00,2023-07-14T00:20:02.093
ILA131289,131289,塭底路,POINT (121.80644 24.79595),2023-07-13T00:00:00,2023-07-14T00:20:01.623
ILA131268,131268,大福,POINT (121.81703 24.80218),2023-07-13T00:00:00,2023-07-14T00:20:01.623
ILA131278,131278,礁溪鄉公所,POINT (121.77171 24.823417),2023-07-13T00:00:00,2023-07-14T00:20:02.03
ILA131280,131280,竹林養護院,POINT (121.7748 24.81196),2023-07-13T00:00:00,2023-07-14T00:20:01.657
ILA131263,131263,七結橋,POINT (121.77028 24.8075),2023-07-13T00:00:00,2023-07-14T00:20:01.61
ILA131314,131314,敬業新村,POINT (121.71972 24.74716),2023-07-13T00:00:00,2023-07-14T00:20:01.873
ILA131282,131282,水閘門,POINT (121.78108 24.80698),2023-07-13T00:00:00,2023-07-14T00:20:01.703
ILA131276,131276,協天廟,POINT (121.76878 24.818608),2023-07-13T00:00:00,2023-07-14T00:20:01.703
ILA131286,131286,長興廟,POINT (121.811154 24.81799),2023-07-13T00:00:00,2023-07-14T00:20:02.123
ILA131297,131297,淇武蘭,POINT (121.777051 24.810071),2023-07-13T00:00:00,2023-07-14T00:20:01.703
ILA131325,131325,敬業新村,POINT (121.719622 24.74721),2023-07-13T00:00:00,2023-07-14T00:20:02.187
ILA131271,131271,車路頭,POINT (121.80608 24.79483),2023-07-13T00:00:00,2023-07-14T00:20:01.687
