StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TNN7364,7364,西港,POINT (120.20321 23.12177),2023-07-13T00:00:00,2023-07-14T00:16:16.733
TNN736,736,康寧大學,POINT (120.15398 23.05928),2023-07-13T00:00:00,2023-07-14T00:16:17.28
TNN7319,7319,大山國小,POINT (120.22073 23.19105),2023-07-13T00:00:00,2023-07-14T00:16:16.843
TNN7395,7395,學甲,POINT (120.18197 23.23429),2023-07-13T00:00:00,2023-07-14T00:16:17.28
TNN7266,7266,新渡仔頭,POINT (120.17771 23.29067),2023-07-13T00:00:00,2023-07-14T00:16:16.217
TNN7339,7339,義中里,POINT (120.25811 23.32528),2023-07-13T00:00:00,2023-07-14T00:16:16.03
TNN7299,7299,小埤頭,POINT (120.23251 23.18966),2023-07-13T00:00:00,2023-07-14T00:16:16.717
TNN7381,7381,學甲市場,POINT (120.17947 23.23318),2023-07-13T00:00:00,2023-07-14T00:16:17.717
TNN7367,7367,頂中洲,POINT (120.19676 23.13739),2023-07-13T00:00:00,2023-07-14T00:16:17.373
TNN7372,7372,佳里公園,POINT (120.17886 23.16841),2023-07-13T00:00:00,2023-07-14T00:16:16.857
TNN7329,7329,後壁火車站,POINT (120.36091 23.36601),2023-07-13T00:00:00,2023-07-14T00:16:16.95
TNN7273,7273,永春,POINT (120.13261 23.30117),2023-07-13T00:00:00,2023-07-14T00:16:16.327
TNN7375,7375,佳里興,POINT (120.18815 23.18966),2023-07-13T00:00:00,2023-07-14T00:16:17.497
TNN7389,7389,西廍,POINT (120.14874 23.24342),2023-07-13T00:00:00,2023-07-14T00:16:17.857
TNN7346,7346,二莊,POINT (120.25091 23.32358),2023-07-13T00:00:00,2023-07-14T00:16:16.123
TNN7402,7402,南光中學,POINT (120.31321 23.29831),2023-07-13T00:00:00,2023-07-14T00:16:17.403
TNN738,738,育英街,POINT (120.15752 23.06203),2023-07-13T00:00:00,2023-07-14T00:16:16.983
TNN7306,7306,曾文二橋,POINT (120.49676 23.20919),2023-07-13T00:00:00,2023-07-14T00:16:16.903
TNN7280,7280,羊稠厝,POINT (120.21272 23.28474),2023-07-13T00:00:00,2023-07-14T00:16:16.42
TNN7354,7354,玄空法寺,POINT (120.48204 23.18034),2023-07-13T00:00:00,2023-07-14T00:16:16.247
TNN7382,7382,西學甲,POINT (120.17676 23.23529),2023-07-13T00:00:00,2023-07-14T00:16:17.607
TNN7396,7396,學甲區公所,POINT (120.18242 23.23059),2023-07-13T00:00:00,2023-07-14T00:16:17.967
TNN7387,7387,二重港,POINT (120.13981 23.24233),2023-07-13T00:00:00,2023-07-14T00:16:17.107
TNN7313,7313,曾文二橋,POINT (120.49665 23.20973),2023-07-13T00:00:00,2023-07-14T00:16:16.997
TNN7336,7336,鹽水國小,POINT (120.27051 23.32375),2023-07-13T00:00:00,2023-07-14T00:16:17.137
TNN741,741,公學路四段,POINT (120.16952 23.06617),2023-07-13T00:00:00,2023-07-14T00:16:17.547
TNN729,729,新吉庄,POINT (120.16817 23.06812),2023-07-13T00:00:00,2023-07-14T00:16:16.513
TNN7363,7363,南西港,POINT (120.20369 23.11896),2023-07-13T00:00:00,2023-07-14T00:16:16.343
TNN739,739,育英街北,POINT (120.16031 23.06442),2023-07-13T00:00:00,2023-07-14T00:16:17.717
TNN7343,7343,下中,POINT (120.24131 23.32002),2023-07-13T00:00:00,2023-07-14T00:16:17.28
TNN7321,7321,港仔尾,POINT (120.20808 23.20519),2023-07-13T00:00:00,2023-07-14T00:16:17.123
TNN7394,7394,學甲市場,POINT (120.17903 23.23326),2023-07-13T00:00:00,2023-07-14T00:16:17.217
TNN7417,7417,六甲區公所,POINT (120.34673 23.23191),2023-07-13T00:00:00,2023-07-14T00:16:17.67
TNN7397,7397,東寮,POINT (120.18336 23.22548),2023-07-13T00:00:00,2023-07-14T00:16:17.843
TNN7403,7403,社區,POINT (120.31537 23.24799),2023-07-13T00:00:00,2023-07-14T00:16:18.2
TNN7298,7298,曾文家商,POINT (120.24578 23.17922),2023-07-13T00:00:00,2023-07-14T00:16:16.653
TNN7351,7351,鹽水國小,POINT (120.27056 23.32366),2023-07-13T00:00:00,2023-07-14T00:16:17.373
TNN7330,7330,後壁區公所,POINT (120.36216 23.36578),2023-07-13T00:00:00,2023-07-14T00:16:17.233
TNN7371,7371,佳里站,POINT (120.17735 23.16312),2023-07-13T00:00:00,2023-07-14T00:16:16.45
TNN7424,7424,南光中學,POINT (120.31326 23.29843),2023-07-13T00:00:00,2023-07-14T00:16:17.763
TNN7401,7401,新進路口,POINT (120.31531 23.30131),2023-07-13T00:00:00,2023-07-14T00:16:17.343
TNN7360,7360,中崙,POINT (120.21205 23.07807),2023-07-13T00:00:00,2023-07-14T00:16:17.483
TNN7305,7305,樂群新村,POINT (120.49582 23.20703),2023-07-13T00:00:00,2023-07-14T00:16:16.747
TNN7404,7404,林鳳營,POINT (120.31537 23.24394),2023-07-13T00:00:00,2023-07-14T00:16:17.983
TNN7410,7410,冰廠,POINT (120.34891 23.23129),2023-07-13T00:00:00,2023-07-14T00:16:18.467
TNN7338,7338,岸內,POINT (120.26092 23.32471),2023-07-13T00:00:00,2023-07-14T00:16:17.31
TNN7431,7431,許丑,POINT (120.31627 23.32281),2023-07-13T00:00:00,2023-07-14T00:16:17.92
TNN7418,7418,水林,POINT (120.34219 23.23298),2023-07-13T00:00:00,2023-07-14T00:16:18.593
TNN7312,7312,曾文工務段,POINT (120.49509 23.21863),2023-07-13T00:00:00,2023-07-14T00:16:16.857
TNN7368,7368,三五甲,POINT (120.18225 23.15259),2023-07-13T00:00:00,2023-07-14T00:16:17.593
TNN7345,7345,樹仔腳,POINT (120.24423 23.32051),2023-07-13T00:00:00,2023-07-14T00:16:17.45
TNN7411,7411,六甲國中,POINT (120.34808 23.22761),2023-07-13T00:00:00,2023-07-14T00:16:18.17
TNN7409,7409,六甲區公所,POINT (120.34618 23.23191),2023-07-13T00:00:00,2023-07-14T00:16:17.497
TNN7320,7320,莊禮寮,POINT (120.21245 23.19801),2023-07-13T00:00:00,2023-07-14T00:16:16.95
TNN7425,7425,新進路口,POINT (120.31598 23.30157),2023-07-13T00:00:00,2023-07-14T00:16:18.733
TNN7439,7439,白沙屯,POINT (120.31264 23.37276),2023-07-13T00:00:00,2023-07-14T00:16:18.077
TNN7376,7376,佳里興北,POINT (120.18896 23.19189),2023-07-13T00:00:00,2023-07-14T00:16:17.733
TNN7353,7353,新營體育場,POINT (120.31321 23.31917),2023-07-13T00:00:00,2023-07-14T00:16:17.56
TNN7419,7419,中山路社區,POINT (120.33543 23.23459),2023-07-13T00:00:00,2023-07-14T00:16:18.467
TNN7416,7416,冰廠,POINT (120.34888 23.23135),2023-07-13T00:00:00,2023-07-14T00:16:17.577
TNN733,733,康寧大學,POINT (120.15385 23.05925),2023-07-13T00:00:00,2023-07-14T00:16:17.093
TNN7446,7446,新港東,POINT (120.32794 23.33953),2023-07-13T00:00:00,2023-07-14T00:16:18.217
TNN7383,7383,下溪洲,POINT (120.17171 23.23854),2023-07-13T00:00:00,2023-07-14T00:16:17.877
TNN7362,7362,海寮,POINT (120.20979 23.09542),2023-07-13T00:00:00,2023-07-14T00:16:17.687
TNN7337,7337,鹽水武廟,POINT (120.26531 23.32361),2023-07-13T00:00:00,2023-07-14T00:16:17.187
TNN7423,7423,社區,POINT (120.31542 23.24806),2023-07-13T00:00:00,2023-07-14T00:16:17.7
TNN7432,7432,埤寮,POINT (120.31646 23.32988),2023-07-13T00:00:00,2023-07-14T00:16:18.92
TNN7426,7426,圓環(第一銀行),POINT (120.31653 23.30499),2023-07-13T00:00:00,2023-07-14T00:16:18.593
TNN7454,7454,新營客運管理中心,POINT (120.33372 23.31813),2023-07-13T00:00:00,2023-07-14T00:16:18.53
TNN7370,7370,南佳里,POINT (120.17706 23.15821),2023-07-13T00:00:00,2023-07-14T00:16:17.797
TNN7379,7379,學甲區公所,POINT (120.18266 23.23042),2023-07-13T00:00:00,2023-07-14T00:16:16.81
TNN7344,7344,下中,POINT (120.24063 23.31963),2023-07-13T00:00:00,2023-07-14T00:16:17.28
TNN7390,7390,東中洲,POINT (120.15801 23.24443),2023-07-13T00:00:00,2023-07-14T00:16:17.983
TNN7430,7430,電力公司,POINT (120.31635 23.31908),2023-07-13T00:00:00,2023-07-14T00:16:17.81
TNN744,744,十二佃神榕前,POINT (120.17624 23.06698),2023-07-13T00:00:00,2023-07-14T00:16:19.06
TNN7352,7352,營新醫院,POINT (120.30077 23.30829),2023-07-13T00:00:00,2023-07-14T00:16:17.357
TNN7461,7461,下秀祐,POINT (120.39961 23.34781),2023-07-13T00:00:00,2023-07-14T00:16:18.64
TNN7398,7398,營頂,POINT (120.18853 23.19935),2023-07-13T00:00:00,2023-07-14T00:16:18.187
TNN7378,7378,東寮,POINT (120.18351 23.22545),2023-07-13T00:00:00,2023-07-14T00:16:17.95
TNN7447,7447,埤寮,POINT (120.31649 23.33016),2023-07-13T00:00:00,2023-07-14T00:16:19.187
TNN7386,7386,西廍,POINT (120.14878 23.24354),2023-07-13T00:00:00,2023-07-14T00:16:17.03
TNN7438,7438,東新嘉,POINT (120.31513 23.37436),2023-07-13T00:00:00,2023-07-14T00:16:17.967
TNN7469,7469,北東山,POINT (120.40336 23.32525),2023-07-13T00:00:00,2023-07-14T00:16:18.78
TNN7433,7433,新港東,POINT (120.32784 23.33929),2023-07-13T00:00:00,2023-07-14T00:16:18.81
TNN7361,7361,新吉,POINT (120.21053 23.08511),2023-07-13T00:00:00,2023-07-14T00:16:17.513
TNN7385,7385,東中洲,POINT (120.15984 23.24406),2023-07-13T00:00:00,2023-07-14T00:16:18.123
TNN7405,7405,中社,POINT (120.32418 23.23701),2023-07-13T00:00:00,2023-07-14T00:16:18.45
TNN7455,7455,土庫里,POINT (120.33825 23.32286),2023-07-13T00:00:00,2023-07-14T00:16:19.343
TNN7369,7369,南勢,POINT (120.17809 23.15449),2023-07-13T00:00:00,2023-07-14T00:16:17.623
TNN7393,7393,西學甲,POINT (120.17653 23.23527),2023-07-13T00:00:00,2023-07-14T00:16:17.137
TNN7445,7445,下長短樹,POINT (120.32991 23.35519),2023-07-13T00:00:00,2023-07-14T00:16:18.123
TNN7440,7440,白沙屯,POINT (120.31271 23.37278),2023-07-13T00:00:00,2023-07-14T00:16:18.95
TNN7476,7476,武嶺,POINT (120.41669 23.30121),2023-07-13T00:00:00,2023-07-14T00:16:18.903
TNN7412,7412,六甲衛生所,POINT (120.34754 23.22463),2023-07-13T00:00:00,2023-07-14T00:16:18.577
TNN7392,7392,下溪洲,POINT (120.17141 23.23866),2023-07-13T00:00:00,2023-07-14T00:16:18.28
TNN7462,7462,頂秀祐,POINT (120.40292 23.34881),2023-07-13T00:00:00,2023-07-14T00:16:19.467
TNN7448,7448,許丑,POINT (120.31616 23.32281),2023-07-13T00:00:00,2023-07-14T00:16:19.047
TNN7377,7377,營頂,POINT (120.18882 23.19891),2023-07-13T00:00:00,2023-07-14T00:16:17.78
TNN7400,7400,圓環(第一銀行),POINT (120.31653 23.30499),2023-07-13T00:00:00,2023-07-14T00:16:17.28
TNN7453,7453,臺南市農會,POINT (120.32067 23.31104),2023-07-13T00:00:00,2023-07-14T00:16:18.253
TNN747,747,海佃路四段,POINT (120.17782 23.05418),2023-07-13T00:00:00,2023-07-14T00:16:19.577
TNN740,740,新吉庄,POINT (120.16792 23.06821),2023-07-13T00:00:00,2023-07-14T00:16:18.577
TNN7483,7483,柿子寮,POINT (120.43875 23.27815),2023-07-13T00:00:00,2023-07-14T00:16:19.047
TNN742,742,十二佃,POINT (120.17612 23.06252),2023-07-13T00:00:00,2023-07-14T00:16:18.703
TNN7384,7384,光華,POINT (120.16489 23.24192),2023-07-13T00:00:00,2023-07-14T00:16:17.92
TNN7477,7477,番子嶺,POINT (120.42201 23.29785),2023-07-13T00:00:00,2023-07-14T00:16:19.7
TNN7456,7456,南安溪寮,POINT (120.34341 23.32804),2023-07-13T00:00:00,2023-07-14T00:16:19.17
TNN7407,7407,中山路社區,POINT (120.33575 23.23438),2023-07-13T00:00:00,2023-07-14T00:16:18.703
TNN7460,7460,營房,POINT (120.39113 23.34501),2023-07-13T00:00:00,2023-07-14T00:16:18.577
TNN7490,7490,青山,POINT (120.46774 23.27935),2023-07-13T00:00:00,2023-07-14T00:16:19.187
TNN7427,7427,新營區公所,POINT (120.31636 23.30989),2023-07-13T00:00:00,2023-07-14T00:16:18.843
TNN7391,7391,光華,POINT (120.16441 23.24211),2023-07-13T00:00:00,2023-07-14T00:16:18.077
TNN7484,7484,西東原,POINT (120.44383 23.26535),2023-07-13T00:00:00,2023-07-14T00:16:19.81
TNN7463,7463,白河加油站,POINT (120.40821 23.34909),2023-07-13T00:00:00,2023-07-14T00:16:19.28
TNN7414,7414,六甲市場,POINT (120.35133 23.22972),2023-07-13T00:00:00,2023-07-14T00:16:18.843
TNN7498,7498,柿子寮,POINT (120.43877 23.27806),2023-07-13T00:00:00,2023-07-14T00:16:19.327
TNN7468,7468,民眾服務社,POINT (120.40565 23.32703),2023-07-13T00:00:00,2023-07-14T00:16:18.687
TNN7408,7408,水林,POINT (120.34241 23.23278),2023-07-13T00:00:00,2023-07-14T00:16:17.45
TNN7434,7434,下長短樹,POINT (120.33001 23.35526),2023-07-13T00:00:00,2023-07-14T00:16:19.013
TNN7399,7399,佳里興北,POINT (120.18887 23.19221),2023-07-13T00:00:00,2023-07-14T00:16:18.217
TNN7470,7470,東山,POINT (120.40383 23.32206),2023-07-13T00:00:00,2023-07-14T00:16:19.42
TNN7415,7415,六甲市場,POINT (120.35126 23.22935),2023-07-13T00:00:00,2023-07-14T00:16:17.547
TNN7491,7491,青山,POINT (120.46776 23.27943),2023-07-13T00:00:00,2023-07-14T00:16:19.95
TNN7421,7421,中社,POINT (120.32429 23.23717),2023-07-13T00:00:00,2023-07-14T00:16:18.983
TNN7475,7475,科里,POINT (120.41151 23.30545),2023-07-13T00:00:00,2023-07-14T00:16:18.843
TNN7505,7505,武嶺,POINT (120.41681 23.30119),2023-07-13T00:00:00,2023-07-14T00:16:19.45
TNN7441,7441,東新嘉,POINT (120.31544 23.37453),2023-07-13T00:00:00,2023-07-14T00:16:19.137
TNN7406,7406,東中社,POINT (120.32648 23.23653),2023-07-13T00:00:00,2023-07-14T00:16:18.483
TNN7429,7429,中正世家,POINT (120.31651 23.31691),2023-07-13T00:00:00,2023-07-14T00:16:19.093
TNN7422,7422,林鳳營,POINT (120.31545 23.24383),2023-07-13T00:00:00,2023-07-14T00:16:17.687
TNN7499,7499,斑花橋,POINT (120.43932 23.28286),2023-07-13T00:00:00,2023-07-14T00:16:20.077
TNN7478,7478,開門橋,POINT (120.42741 23.28839),2023-07-13T00:00:00,2023-07-14T00:16:19.547
TNN7449,7449,電力公司,POINT (120.31621 23.31908),2023-07-13T00:00:00,2023-07-14T00:16:19.263
TNN7482,7482,斑花橋,POINT (120.43938 23.28274),2023-07-13T00:00:00,2023-07-14T00:16:18.983
TNN7512,7512,北東山,POINT (120.40324 23.32526),2023-07-13T00:00:00,2023-07-14T00:16:19.593
TNN7413,7413,六甲,POINT (120.35134 23.22641),2023-07-13T00:00:00,2023-07-14T00:16:18.577
TNN7506,7506,科里,POINT (120.41131 23.30574),2023-07-13T00:00:00,2023-07-14T00:16:20.217
TNN743,743,南天宮,POINT (120.17537 23.06621),2023-07-13T00:00:00,2023-07-14T00:16:17.827
TNN7485,7485,東原,POINT (120.44592 23.26571),2023-07-13T00:00:00,2023-07-14T00:16:19.687
TNN7436,7436,菁寮,POINT (120.33594 23.37817),2023-07-13T00:00:00,2023-07-14T00:16:19.263
TNN749,749,安南衛生所,POINT (120.17551 23.04978),2023-07-13T00:00:00,2023-07-14T00:16:19.107
TNN7520,7520,下秀祐,POINT (120.39923 23.34797),2023-07-13T00:00:00,2023-07-14T00:16:19.763
TNN7457,7457,頂安社區,POINT (120.35152 23.33057),2023-07-13T00:00:00,2023-07-14T00:16:19.42
TNN7420,7420,東中社,POINT (120.32641 23.23669),2023-07-13T00:00:00,2023-07-14T00:16:18.717
TNN7492,7492,店子前,POINT (120.46526 23.27822),2023-07-13T00:00:00,2023-07-14T00:16:19.797
TNN7437,7437,西菁寮,POINT (120.33375 23.37899),2023-07-13T00:00:00,2023-07-14T00:16:17.95
TNN7513,7513,民眾服務社,POINT (120.40583 23.32691),2023-07-13T00:00:00,2023-07-14T00:16:20.357
TNN7464,7464,白河魚市場,POINT (120.41177 23.34949),2023-07-13T00:00:00,2023-07-14T00:16:19.547
TNN7528,7528,臺南市農會,POINT (120.32074 23.31111),2023-07-13T00:00:00,2023-07-14T00:16:19.92
TNN7428,7428,新營高工,POINT (120.31664 23.31413),2023-07-13T00:00:00,2023-07-14T00:16:18.857
TNN7443,7443,菁寮,POINT (120.33588 23.37841),2023-07-13T00:00:00,2023-07-14T00:16:19.403
TNN7497,7497,西東原,POINT (120.44384 23.26544),2023-07-13T00:00:00,2023-07-14T00:16:19.263
TNN750,750,安南區公所,POINT (120.18545 23.04675),2023-07-13T00:00:00,2023-07-14T00:16:19.95
TNN7444,7444,頂長短樹,POINT (120.33073 23.36696),2023-07-13T00:00:00,2023-07-14T00:16:18.137
TNN7521,7521,營房,POINT (120.39111 23.34509),2023-07-13T00:00:00,2023-07-14T00:16:20.513
TNN7471,7471,嘉東,POINT (120.40561 23.31949),2023-07-13T00:00:00,2023-07-14T00:16:19.687
TNN7451,7451,新營高工,POINT (120.31661 23.31381),2023-07-13T00:00:00,2023-07-14T00:16:19.547
TNN7507,7507,下庄,POINT (120.41021 23.30792),2023-07-13T00:00:00,2023-07-14T00:16:20.077
TNN7504,7504,番子嶺,POINT (120.42204 23.29801),2023-07-13T00:00:00,2023-07-14T00:16:19.42
TNN7452,7452,新營區公所,POINT (120.31622 23.31012),2023-07-13T00:00:00,2023-07-14T00:16:18.253
TNN7529,7529,東興國宅,POINT (120.32306 23.31611),2023-07-13T00:00:00,2023-07-14T00:16:20.653
TNN7435,7435,頂長短樹,POINT (120.33052 23.36675),2023-07-13T00:00:00,2023-07-14T00:16:19.013
TNN7535,7535,潭墘,POINT (120.44073 23.34529),2023-07-13T00:00:00,2023-07-14T00:16:20.077
TNN7479,7479,萬應公廟,POINT (120.43089 23.28711),2023-07-13T00:00:00,2023-07-14T00:16:19.797
TNN7514,7514,東山加油站,POINT (120.40711 23.32963),2023-07-13T00:00:00,2023-07-14T00:16:20.2
TNN7536,7536,虎子墓(虎山里),POINT (120.45141 23.35033),2023-07-13T00:00:00,2023-07-14T00:16:20.843
TNN7459,7459,烏樹林,POINT (120.37379 23.33741),2023-07-13T00:00:00,2023-07-14T00:16:19.687
TNN7442,7442,西菁寮,POINT (120.33374 23.37895),2023-07-13T00:00:00,2023-07-14T00:16:19.137
TNN746,746,佃東里,POINT (120.17632 23.06548),2023-07-13T00:00:00,2023-07-14T00:16:18.547
TNN7542,7542,白河榮家,POINT (120.47731 23.34367),2023-07-13T00:00:00,2023-07-14T00:16:20.217
TNN7511,7511,東山,POINT (120.40391 23.32212),2023-07-13T00:00:00,2023-07-14T00:16:19.547
TNN7543,7543,灰窯,POINT (120.48141 23.34303),2023-07-13T00:00:00,2023-07-14T00:16:20.967
TNN7522,7522,烏樹林,POINT (120.37372 23.33758),2023-07-13T00:00:00,2023-07-14T00:16:20.343
TNN7467,7467,東山加油站,POINT (120.40694 23.32981),2023-07-13T00:00:00,2023-07-14T00:16:18.67
TNN7486,7486,瓦厝,POINT (120.44862 23.26974),2023-07-13T00:00:00,2023-07-14T00:16:19.937
TNN7466,7466,安養院,POINT (120.41047 23.34304),2023-07-13T00:00:00,2023-07-14T00:16:19.78
TNN755,755,安中路一段,POINT (120.20158 23.03946),2023-07-13T00:00:00,2023-07-14T00:16:20.357
TNN7450,7450,中正世家,POINT (120.31635 23.31691),2023-07-13T00:00:00,2023-07-14T00:16:19.263
TNN752,752,埤圳邊,POINT (120.19291 23.04456),2023-07-13T00:00:00,2023-07-14T00:16:19.67
TNN7550,7550,好漢坡,POINT (120.50531 23.33771),2023-07-13T00:00:00,2023-07-14T00:16:21.107
TNN753,753,和順國宅,POINT (120.19613 23.04267),2023-07-13T00:00:00,2023-07-14T00:16:20.483
TNN7474,7474,下庄,POINT (120.41023 23.30762),2023-07-13T00:00:00,2023-07-14T00:16:18.843
TNN7493,7493,竹圍埔,POINT (120.45654999999999 23.27513),2023-07-13T00:00:00,2023-07-14T00:16:20.03
TNN7473,7473,大客,POINT (120.40995 23.31152),2023-07-13T00:00:00,2023-07-14T00:16:19.937
TNN7557,7557,仙草派出所,POINT (120.47338 23.34565),2023-07-13T00:00:00,2023-07-14T00:16:20.467
TNN7527,7527,新營客運管理中心,POINT (120.33356 23.31837),2023-07-13T00:00:00,2023-07-14T00:16:19.78
TNN7558,7558,竹林寺,POINT (120.47187 23.34931),2023-07-13T00:00:00,2023-07-14T00:16:21.247
TNN7537,7537,木屐寮,POINT (120.46315 23.35212),2023-07-13T00:00:00,2023-07-14T00:16:20.623
TNN7458,7458,安溪寮,POINT (120.35842 23.33209),2023-07-13T00:00:00,2023-07-14T00:16:19.42
TNN7481,7481,斑芝花坑,POINT (120.43642 23.28269),2023-07-13T00:00:00,2023-07-14T00:16:18.967
TNN7500,7500,斑芝花坑,POINT (120.43611 23.28271),2023-07-13T00:00:00,2023-07-14T00:16:20.153
TNN7564,7564,河東,POINT (120.43439 23.34326),2023-07-13T00:00:00,2023-07-14T00:16:20.623
TNN7534,7534,河東國小,POINT (120.43796 23.34404),2023-07-13T00:00:00,2023-07-14T00:16:19.92
TNN7565,7565,東興國宅,POINT (120.32303 23.31591),2023-07-13T00:00:00,2023-07-14T00:16:21.357
TNN7544,7544,羌仔崙,POINT (120.48612 23.34157),2023-07-13T00:00:00,2023-07-14T00:16:20.763
TNN7480,7480,番子厝,POINT (120.43208 23.28485),2023-07-13T00:00:00,2023-07-14T00:16:20.047
TNN7465,7465,白河站,POINT (120.41352 23.34741),2023-07-13T00:00:00,2023-07-14T00:16:19.56
TNN7551,7551,寶泉橋,POINT (120.50476 23.33951),2023-07-13T00:00:00,2023-07-14T00:16:20.903
TNN7489,7489,店子前,POINT (120.46505 23.27819),2023-07-13T00:00:00,2023-07-14T00:16:19.093
TNN7571,7571,佳里公園,POINT (120.17881 23.16868),2023-07-13T00:00:00,2023-07-14T00:16:20.827
TNN7508,7508,大客,POINT (120.40995 23.31152),2023-07-13T00:00:00,2023-07-14T00:16:20.28
TNN7488,7488,竹圍埔,POINT (120.45661 23.27501),2023-07-13T00:00:00,2023-07-14T00:16:20.2
TNN7573,7573,愛明橋,POINT (120.17474 23.16118),2023-07-13T00:00:00,2023-07-14T00:16:21.467
TNN7541,7541,仙草埔,POINT (120.47535 23.34425),2023-07-13T00:00:00,2023-07-14T00:16:20.047
TNN7495,7495,瓦厝,POINT (120.44876 23.26993),2023-07-13T00:00:00,2023-07-14T00:16:20.327
TNN7559,7559,白河水庫,POINT (120.46834 23.35238),2023-07-13T00:00:00,2023-07-14T00:16:21.013
TNN758,758,聖安街口,POINT (120.20493 23.02703),2023-07-13T00:00:00,2023-07-14T00:16:20.967
TNN7496,7496,東原,POINT (120.44588 23.26571),2023-07-13T00:00:00,2023-07-14T00:16:19.263
TNN7549,7549,關子嶺,POINT (120.50305 23.33847),2023-07-13T00:00:00,2023-07-14T00:16:20.17
TNN7580,7580,西港,POINT (120.20319 23.12186),2023-07-13T00:00:00,2023-07-14T00:16:21.623
TNN7515,7515,安養院,POINT (120.41074 23.34318),2023-07-13T00:00:00,2023-07-14T00:16:20.45
TNN7566,7566,凹底,POINT (120.42387 23.34612),2023-07-13T00:00:00,2023-07-14T00:16:21.107
TNN7502,7502,萬應公廟,POINT (120.43112 23.28711),2023-07-13T00:00:00,2023-07-14T00:16:20.467
TNN7503,7503,開門橋,POINT (120.42766 23.28842),2023-07-13T00:00:00,2023-07-14T00:16:19.387
TNN7556,7556,仙草埔,POINT (120.47541 23.34432),2023-07-13T00:00:00,2023-07-14T00:16:20.28
TNN7588,7588,西埔內,POINT (120.13986 23.26401),2023-07-13T00:00:00,2023-07-14T00:16:21.107
TNN7589,7589,西埔內,POINT (120.13978 23.26391),2023-07-13T00:00:00,2023-07-14T00:16:21.763
TNN7523,7523,安溪寮,POINT (120.35835 23.33216),2023-07-13T00:00:00,2023-07-14T00:16:20.623
TNN7574,7574,南佳里,POINT (120.17711 23.15856),2023-07-13T00:00:00,2023-07-14T00:16:21.297
TNN7596,7596,新市服務站,POINT (120.29766 23.07377),2023-07-13T00:00:00,2023-07-14T00:16:21.247
TNN751,751,安中、安吉路口,POINT (120.18947 23.04593),2023-07-13T00:00:00,2023-07-14T00:16:20.637
TNN7597,7597,港墘,POINT (120.30401 23.07471),2023-07-13T00:00:00,2023-07-14T00:16:21.843
TNN7563,7563,河東國小,POINT (120.43793 23.34411),2023-07-13T00:00:00,2023-07-14T00:16:20.403
TNN7510,7510,嘉東,POINT (120.40559 23.31976),2023-07-13T00:00:00,2023-07-14T00:16:19.53
TNN7530,7530,念佛會,POINT (120.41658 23.34596),2023-07-13T00:00:00,2023-07-14T00:16:20.717
TNN7518,7518,白河加油站,POINT (120.40819 23.34921),2023-07-13T00:00:00,2023-07-14T00:16:20.763
TNN7581,7581,南西港,POINT (120.20376 23.11891),2023-07-13T00:00:00,2023-07-14T00:16:21.42
TNN7603,7603,大社,POINT (120.31687 23.09099),2023-07-13T00:00:00,2023-07-14T00:16:21.387
TNN7472,7472,凹子腳,POINT (120.41016 23.31332),2023-07-13T00:00:00,2023-07-14T00:16:19.903
