StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TAO8793,8793,土地公,POINT (121.33821 24.83933),2023-07-13T00:00:00,2023-07-14T00:12:49.167
TAO8541,8541,南崁國小,POINT (121.30192 25.04983),2023-07-13T00:00:00,2023-07-14T00:12:42.357
TAO8650,8650,瑞原活動中心,POINT (121.1114 24.92924),2023-07-13T00:00:00,2023-07-14T00:12:43.717
TAO859,859,怡仁醫院,POINT (121.15535 24.91595),2023-07-13T00:00:00,2023-07-14T00:12:43.263
TAO886,886,大昌健行路口,POINT (121.22236 24.86605),2023-07-13T00:00:00,2023-07-14T00:12:49.683
TAO8649,8649,新街尾,POINT (121.28885 24.88407),2023-07-13T00:00:00,2023-07-14T00:12:45.06
TAO926,926,富華街四,POINT (121.21836 24.85426),2023-07-13T00:00:00,2023-07-14T00:12:49.84
TAO880,880,大明駕訓班,POINT (121.16629 24.90823),2023-07-13T00:00:00,2023-07-14T00:12:49.31
TAO866,866,凱悅假期,POINT (121.31728 25.00506),2023-07-13T00:00:00,2023-07-14T00:12:43.893
TAO8550,8550,邱厝,POINT (121.10472 24.98697),2023-07-13T00:00:00,2023-07-14T00:12:42.527
TAO86,86,林厝,POINT (121.30135 24.87579),2023-07-13T00:00:00,2023-07-14T00:12:43.433
TAO8638,8638,崙坪,POINT (121.15845 24.99919),2023-07-13T00:00:00,2023-07-14T00:12:44.247
TAO932,932,大同路二,POINT (121.21998 24.86081),2023-07-13T00:00:00,2023-07-14T00:12:50.027
TAO881,881,北區健保署(榮民南路),POINT (121.25482 24.93732),2023-07-13T00:00:00,2023-07-14T00:12:49.48
TAO8673,8673,警察大學,POINT (121.35565 25.04528),2023-07-13T00:00:00,2023-07-14T00:12:44.123
TAO856,856,新竹客運楊梅站,POINT (121.14861 24.91291),2023-07-13T00:00:00,2023-07-14T00:12:42.73
TAO8878,8878,板橋夜市(縣民大道),POINT (121.45685 25.00552),2023-07-13T00:00:00,2023-07-14T00:12:49.95
TAO8607,8607,花草林,POINT (121.33825 24.85093),2023-07-13T00:00:00,2023-07-14T00:12:43.607
TAO8658,8658,廣天寺,POINT (121.21576 25.00479),2023-07-13T00:00:00,2023-07-14T00:12:45.327
TAO8648,8648,大溪老街,POINT (121.28927 24.88407),2023-07-13T00:00:00,2023-07-14T00:12:44.417
TAO939,939,過嶺加油站,POINT (121.175 24.95897),2023-07-13T00:00:00,2023-07-14T00:12:50.17
TAO8690,8690,領航南公園路口,POINT (121.2123 25.00298),2023-07-13T00:00:00,2023-07-14T00:12:44.293
TAO8832,8832,仁愛路三段435巷,POINT (121.30679 25.05471),2023-07-13T00:00:00,2023-07-14T00:12:49.683
TAO891,891,光明路,POINT (121.21922 24.86113),2023-07-13T00:00:00,2023-07-14T00:12:50.153
TAO8614,8614,張家站,POINT (121.34885 24.85001),2023-07-13T00:00:00,2023-07-14T00:12:43.777
TAO8667,8667,龜山國小,POINT (121.33912 24.99445),2023-07-13T00:00:00,2023-07-14T00:12:45.497
TAO8569,8569,仁善加油站,POINT (121.28003 24.91123),2023-07-13T00:00:00,2023-07-14T00:12:42.933
TAO87,87,林厝,POINT (121.10978 25.02723),2023-07-13T00:00:00,2023-07-14T00:12:44.48
TAO949,949,南門市場,POINT (121.30657 24.99081),2023-07-13T00:00:00,2023-07-14T00:12:50.327
TAO8656,8656,聖恩宮,POINT (121.11826 25.03471),2023-07-13T00:00:00,2023-07-14T00:12:44.667
TAO884,884,龍潭派出所,POINT (121.22008 24.8704),2023-07-13T00:00:00,2023-07-14T00:12:49.84
TAO90,90,林厝,POINT (121.18104 25.0643),2023-07-13T00:00:00,2023-07-14T00:12:50.34
TAO8621,8621,李厝3,POINT (121.02675 24.97926),2023-07-13T00:00:00,2023-07-14T00:12:43.95
TAO8689,8689,領航南文德路口,POINT (121.20828 25.00058),2023-07-13T00:00:00,2023-07-14T00:12:45.653
TAO8576,8576,禮御社區,POINT (121.26265 25.01367),2023-07-13T00:00:00,2023-07-14T00:12:43.123
TAO8665,8665,龍潭國中,POINT (121.21754 24.85694),2023-07-13T00:00:00,2023-07-14T00:12:44.84
TAO8709,8709,油庫港,POINT (121.20914 25.09789),2023-07-13T00:00:00,2023-07-14T00:12:44.667
TAO907,907,金龍路三,POINT (121.2155 24.84843),2023-07-13T00:00:00,2023-07-14T00:12:50.56
TAO8869,8869,新永和市場,POINT (121.31779 25.00213),2023-07-13T00:00:00,2023-07-14T00:12:50.043
TAO8698,8698,名人堂花園大飯店,POINT (121.22968 24.84948),2023-07-13T00:00:00,2023-07-14T00:12:45.81
TAO8584,8584,邱厝,POINT (121.2818 25.03796),2023-07-13T00:00:00,2023-07-14T00:12:43.34
TAO8719,8719,沙崙子二站,POINT (121.35176 24.66883),2023-07-13T00:00:00,2023-07-14T00:12:44.827
TAO8685,8685,大興西正光路口,POINT (121.29133 25.00581),2023-07-13T00:00:00,2023-07-14T00:12:45.027
TAO9123,9123,元聖宮,POINT (121.27862 24.96418),2023-07-13T00:00:00,2023-07-14T00:12:50.73
TAO959,959,南豐三街,POINT (121.30587 24.98177),2023-07-13T00:00:00,2023-07-14T00:12:50.59
TAO8630,8630,圓堡社區一,POINT (121.36361 25.00118),2023-07-13T00:00:00,2023-07-14T00:12:44.2
TAO8707,8707,海湖底,POINT (121.20475 25.09564),2023-07-13T00:00:00,2023-07-14T00:12:45.967
TAO888,888,五福街,POINT (121.21909 24.86537),2023-07-13T00:00:00,2023-07-14T00:12:50.183
TAO8695,8695,三層(打鐵寮古道),POINT (121.29506 24.8588),2023-07-13T00:00:00,2023-07-14T00:12:45.2
TAO8644,8644,新坡御品,POINT (121.13058 25.02374),2023-07-13T00:00:00,2023-07-14T00:12:44.357
TAO8735,8735,動保園區,POINT (121.02862 25.00504),2023-07-13T00:00:00,2023-07-14T00:12:45.06
TAO8594,8594,石門山登山口1,POINT (121.23754 24.82041),2023-07-13T00:00:00,2023-07-14T00:12:43.543
TAO9714,9714,捷運永寧站,POINT (121.43659 24.96722),2023-07-13T00:00:00,2023-07-14T00:12:50.777
TAO9132,9132,大湳,POINT (121.29944 24.95897),2023-07-06T00:00:00,2023-07-07T00:13:29.95
TAO8717,8717,三座屋,POINT (121.21289 24.97543),2023-07-13T00:00:00,2023-07-14T00:12:46.123
TAO894,894,龍潭區衛生所,POINT (121.21658 24.86387),2023-07-13T00:00:00,2023-07-14T00:12:50.42
TAO8746,8746,桃園火車站(後站),POINT (121.31438 24.98839),2023-07-13T00:00:00,2023-07-14T00:12:45.217
TAO8733,8733,福忠宮,POINT (121.19954 25.08904),2023-07-13T00:00:00,2023-07-14T00:12:46.293
TAO8652,8652,瑞員便利商店,POINT (121.11214 24.94119),2023-07-13T00:00:00,2023-07-14T00:12:44.543
TAO8600,8600,大窩路口,POINT (121.33438 24.83996),2023-07-13T00:00:00,2023-07-14T00:12:43.73
TAO8706,8706,桃園客運大溪總站,POINT (121.28801 24.88114),2023-07-13T00:00:00,2023-07-14T00:12:45.403
TAO977,977,大樹派出所,POINT (121.32091 24.97822),2023-07-13T00:00:00,2023-07-14T00:12:51.027
TAO8744,8744,建新吉多街口,POINT (121.31097 24.97988),2023-07-13T00:00:00,2023-07-14T00:12:46.45
TAO8661,8661,龍南路,POINT (121.25194 24.92129),2023-07-13T00:00:00,2023-07-14T00:12:44.683
TAO8715,8715,大塚製藥,POINT (121.24024 24.97913),2023-07-13T00:00:00,2023-07-14T00:12:45.543
TAO8609,8609,十三份,POINT (121.34379 24.85398),2023-07-13T00:00:00,2023-07-14T00:12:43.893
TAO8754,8754,龍祥街90巷,POINT (121.27111 24.98202),2023-07-13T00:00:00,2023-07-14T00:12:45.403
TAO9158,9158,大坡腳,POINT (121.25188 25.03037),2023-07-13T00:00:00,2023-07-14T00:12:48.153
TAO901,901,金龍路112巷口,POINT (121.21263 24.85642),2023-07-13T00:00:00,2023-07-14T00:12:50.7
TAO984,984,樹仁三街,POINT (121.32174 24.97438),2023-07-13T00:00:00,2023-07-14T00:12:51.2
TAO8675,8675,中德里,POINT (121.28966 24.98225),2023-07-13T00:00:00,2023-07-14T00:12:44.873
TAO8616,8616,三申機械,POINT (121.06689 24.94155),2023-07-13T00:00:00,2023-07-14T00:12:44.077
TAO8732,8732,福忠宮,POINT (121.19954 25.08904),2023-07-13T00:00:00,2023-07-14T00:12:45.7
TAO8751,8751,龍泉龍壽街口,POINT (121.26894 24.98321),2023-07-13T00:00:00,2023-07-14T00:12:46.607
TAO920,920,富華街二,POINT (121.22134 24.85092),2023-07-13T00:00:00,2023-07-14T00:12:48.34
TAO8763,8763,中北東明街口,POINT (121.22891 24.95299),2023-07-13T00:00:00,2023-07-14T00:12:45.59
TAO909,909,金龍路二,POINT (121.21595 24.84666),2023-07-13T00:00:00,2023-07-14T00:12:50.857
TAO993,993,楊梅區公所,POINT (121.14556 24.9076),2023-07-13T00:00:00,2023-07-14T00:12:51.34
TAO8743,8743,建國路252巷,POINT (121.30685 24.98504),2023-07-13T00:00:00,2023-07-14T00:12:45.84
TAO927,927,龍潭國中,POINT (121.21922 24.85759),2023-07-13T00:00:00,2023-07-14T00:12:48.497
TAO8761,8761,中福派出所,POINT (121.23602 24.97106),2023-07-13T00:00:00,2023-07-14T00:12:46.763
TAO9126,9126,聯明街口,POINT (121.27636 24.96902),2023-07-13T00:00:00,2023-07-14T00:12:51.027
TAO8692,8692,領航南文德路口,POINT (121.20797 25.00089),2023-07-13T00:00:00,2023-07-14T00:12:45.077
TAO8771,8771,合家歡,POINT (121.34668 24.98465),2023-07-13T00:00:00,2023-07-14T00:12:45.763
TAO8750,8750,延壽街,POINT (121.28845 24.99509),2023-07-13T00:00:00,2023-07-14T00:12:46.013
TAO8623,8623,永和一,POINT (121.02649 24.9886),2023-07-13T00:00:00,2023-07-14T00:12:44.373
TAO9970,9970,桃園客運新屋站,POINT (121.10255 24.97293),2023-07-13T00:00:00,2023-07-14T00:12:51.497
TAO933,933,新龍路,POINT (121.21691 24.86052),2023-07-13T00:00:00,2023-07-14T00:12:48.717
TAO8780,8780,龍潭區衛生所,POINT (121.21685 24.86435),2023-07-13T00:00:00,2023-07-14T00:12:45.903
TAO9141,9141,中華南華街口,POINT (121.30831 24.99043),2023-07-13T00:00:00,2023-07-14T00:12:48.653
TAO8700,8700,高線收費站,POINT (121.23966 24.81773),2023-07-13T00:00:00,2023-07-14T00:12:45.247
TAO8760,8760,中福派出所,POINT (121.23619 24.97091),2023-07-13T00:00:00,2023-07-14T00:12:46.167
TAO877,877,三元宮,POINT (121.19474 24.83662),2023-07-13T00:00:00,2023-07-14T00:12:47.027
TAO8634,8634,海湖橋,POINT (121.26163 25.10003),2023-07-13T00:00:00,2023-07-14T00:12:44.577
TAO9176,9176,台茂,POINT (121.28689 25.05226),2023-07-13T00:00:00,2023-07-14T00:12:48.793
TAO941,941,南東路215巷口,POINT (121.2167 24.9202),2023-07-13T00:00:00,2023-07-14T00:12:48.933
TAO8790,8790,水流東(越香飲食店),POINT (121.33035 24.83344),2023-07-13T00:00:00,2023-07-14T00:12:46.107
TAO8779,8779,石園二村,POINT (121.23776 24.83125),2023-07-13T00:00:00,2023-07-14T00:12:47.183
TAO8710,8710,海湖底,POINT (121.20469 25.09569),2023-07-13T00:00:00,2023-07-14T00:12:45.45
TAO952,952,漢中路口,POINT (121.30387 24.98483),2023-07-13T00:00:00,2023-07-14T00:12:49.09
TAO8798,8798,三叉路口,POINT (121.34586 24.84383),2023-07-13T00:00:00,2023-07-14T00:12:46.293
TAO8647,8647,大溪老街,POINT (121.28931 24.88401),2023-07-13T00:00:00,2023-07-14T00:12:44.747
TAO8722,8722,三民長老教會,POINT (121.34852 24.84045),2023-07-13T00:00:00,2023-07-14T00:12:45.607
TAO8787,8787,秀才郵局,POINT (121.14073 24.90115),2023-07-13T00:00:00,2023-07-14T00:12:47.357
TAO8769,8769,自強萬壽路口,POINT (121.34463 24.99874),2023-07-13T00:00:00,2023-07-14T00:12:46.48
TAO960,960,陽明公園,POINT (121.30765 24.98108),2023-07-13T00:00:00,2023-07-14T00:12:49.263
TAO8737,8737,中豐新龍路口,POINT (121.2038 24.85405),2023-07-13T00:00:00,2023-07-14T00:12:45.763
TAO8804,8804,林口長庚醫院,POINT (121.36736 25.06201),2023-07-13T00:00:00,2023-07-14T00:12:46.467
TAO8796,8796,三民停車場,POINT (121.33183 24.83138),2023-07-13T00:00:00,2023-07-14T00:12:47.513
TAO8778,8778,龜山後街,POINT (121.33868 24.99425),2023-07-13T00:00:00,2023-07-14T00:12:46.623
TAO922,922,富華街三,POINT (121.2195 24.85318),2023-07-13T00:00:00,2023-07-14T00:12:49.167
TAO9719,9719,遠雄自貿港,POINT (121.25515 25.09903),2023-07-13T00:00:00,2023-07-14T00:12:49.403
TAO883,883,龍潭派出所,POINT (121.21998 24.87028),2023-07-13T00:00:00,2023-07-14T00:12:46.607
TAO8748,8748,建新吉多街口,POINT (121.31091 24.97993),2023-07-13T00:00:00,2023-07-14T00:12:45.917
TAO8802,8802,水流東路口,POINT (121.33176 24.83624),2023-07-13T00:00:00,2023-07-14T00:12:47.667
TAO8785,8785,嘉裕紡織,POINT (121.16907 24.95818),2023-07-13T00:00:00,2023-07-14T00:12:46.777
TAO929,929,大同路一,POINT (121.22005 24.85819),2023-07-13T00:00:00,2023-07-14T00:12:49.34
TAO979,979,榮華街64巷,POINT (121.32163 24.97684),2023-07-13T00:00:00,2023-07-14T00:12:49.56
TAO8837,8837,光明,POINT (121.41666 24.69389),2023-07-13T00:00:00,2023-07-14T00:12:46.777
TAO8757,8757,龍壽里,POINT (121.26857 24.98074),2023-07-13T00:00:00,2023-07-14T00:12:46.077
TAO8828,8828,健行科技大學,POINT (121.22874 24.9466),2023-07-13T00:00:00,2023-07-14T00:12:47.827
TAO8795,8795,三叉路口,POINT (121.34565 24.84374),2023-07-13T00:00:00,2023-07-14T00:12:46.933
TAO935,935,龍潭國小,POINT (121.21459 24.86384),2023-07-13T00:00:00,2023-07-14T00:12:49.513
TAO8655,8655,石梅,POINT (121.12106 25.03201),2023-07-13T00:00:00,2023-07-14T00:12:45.167
TAO885,885,大昌健行路口,POINT (121.22224 24.86606),2023-07-13T00:00:00,2023-07-14T00:12:46.967
TAO8801,8801,大窩路口,POINT (121.33452 24.83967),2023-07-13T00:00:00,2023-07-14T00:12:47.137
TAO8765,8765,中北東明街口,POINT (121.22873 24.95298),2023-07-13T00:00:00,2023-07-14T00:12:46.23
TAO8835,8835,谷點,POINT (121.39968 24.67636),2023-07-13T00:00:00,2023-07-14T00:12:48.09
TAO944,944,桃園區公所,POINT (120.6944 24.13357),2023-07-13T00:00:00,2023-07-14T00:12:49.653
TAO988,988,百年富邑,POINT (121.31815 24.98058),2023-07-13T00:00:00,2023-07-14T00:12:49.73
TAO8664,8664,龍潭國中,POINT (121.21766 24.85628),2023-07-13T00:00:00,2023-07-14T00:12:45.327
TAO8825,8825,埔新路口,POINT (121.30468 25.00299),2023-07-13T00:00:00,2023-07-14T00:12:47.31
TAO8774,8774,天公廟,POINT (121.34765 24.98042),2023-07-13T00:00:00,2023-07-14T00:12:46.387
TAO8842,8842,民權路口,POINT (121.21718 24.9659),2023-07-13T00:00:00,2023-07-14T00:12:48.277
TAO8874,8874,板橋夜市(縣民大道),POINT (121.45615 25.00501),2023-07-13T00:00:00,2023-07-14T00:12:47.167
TAO995,995,楊梅火車站,POINT (121.14501 24.91323),2023-07-13T00:00:00,2023-07-14T00:12:49.92
TAO8684,8684,大興西正光路口,POINT (121.29107 25.0061),2023-07-13T00:00:00,2023-07-14T00:12:45.527
TAO8782,8782,秀才步道,POINT (121.13411 24.88898),2023-07-13T00:00:00,2023-07-14T00:12:46.543
TAO8834,8834,優霞雲,POINT (121.383 24.816),2023-07-13T00:00:00,2023-07-14T00:12:47.497
TAO890,890,龍星國小,POINT (121.21923 24.86318),2023-07-13T00:00:00,2023-07-14T00:12:47.34
TAO8872,8872,捷運府中站,POINT (121.46003 25.00938),2023-07-13T00:00:00,2023-07-14T00:12:48.497
TAO9985,9985,桃園火車站,POINT (121.31507 24.9897),2023-07-13T00:00:00,2023-07-14T00:12:50.107
TAO8792,8792,大窩路口,POINT (121.33439 24.83968),2023-07-13T00:00:00,2023-07-14T00:12:46.683
TAO8694,8694,三層(打鐵寮古道),POINT (121.29503 24.85896),2023-07-13T00:00:00,2023-07-14T00:12:45.73
TAO9,9,五塊厝,POINT (121.26272 24.87287),2023-07-13T00:00:00,2023-07-14T00:12:47.497
TAO889,889,龍星國小,POINT (121.21913 24.86331),2023-07-13T00:00:00,2023-07-14T00:12:48.653
TAO954,954,南豐二街口,POINT (121.30371 24.98307),2023-07-13T00:00:00,2023-07-14T00:12:50.09
TAO88,88,林厝,POINT (121.10958 25.02739),2023-07-13T00:00:00,2023-07-14T00:12:46.827
TAO8841,8841,民權路口,POINT (121.2171 24.96567),2023-07-13T00:00:00,2023-07-14T00:12:47.73
TAO8703,8703,桃園客運大溪總站,POINT (121.28801 24.88114),2023-07-13T00:00:00,2023-07-14T00:12:45.967
TAO906,906,金龍路三,POINT (121.21547 24.84826),2023-07-13T00:00:00,2023-07-14T00:12:47.683
TAO898,898,金龍一街,POINT (121.21198 24.85992),2023-07-13T00:00:00,2023-07-14T00:12:48.827
TAO969,969,聖保祿醫院,POINT (121.31393 24.98557),2023-07-13T00:00:00,2023-07-14T00:12:50.277
TAO8806,8806,德豐街口,POINT (121.31029 24.982),2023-07-13T00:00:00,2023-07-14T00:12:47.027
TAO8712,8712,捷運桃園體育園區站,POINT (121.2015 25.00209),2023-07-13T00:00:00,2023-07-14T00:12:46.107
TAO8870,8870,日豐,POINT (121.12106 25.05437),2023-07-13T00:00:00,2023-07-14T00:12:47.967
TAO9122,9122,樹人金湖路口,POINT (121.34926 25.04449),2023-07-13T00:00:00,2023-07-14T00:12:47.857
TAO904,904,綠青庭社區,POINT (121.21548 24.85107),2023-07-13T00:00:00,2023-07-14T00:12:48.98
TAO873,873,三元宮,POINT (121.17013 24.90955),2023-07-13T00:00:00,2023-07-14T00:12:46.293
TAO9131,9131,山腳山林路口,POINT (121.28757 25.08505),2023-07-13T00:00:00,2023-07-14T00:12:48.013
TAO8831,8831,中埔國小,POINT (121.28572 25.00931),2023-07-13T00:00:00,2023-07-14T00:12:47.2
TAO912,912,水仙社區,POINT (121.21566 24.842),2023-07-13T00:00:00,2023-07-14T00:12:49.137
TAO8882,8882,上海路口,POINT (121.28277 24.99208),2023-07-13T00:00:00,2023-07-14T00:12:48.153
TAO9157,9157,大坡腳,POINT (121.25195 25.03044),2023-07-13T00:00:00,2023-07-14T00:12:50.777
TAO874,874,三元宮,POINT (121.08399 24.91239),2023-07-13T00:00:00,2023-07-14T00:12:46.45
TAO8839,8839,文化二路八德路口,POINT (121.36356 25.06587),2023-07-13T00:00:00,2023-07-14T00:12:47.373
TAO9129,9129,莊敬路口,POINT (121.28419 25.0178),2023-07-13T00:00:00,2023-07-14T00:12:49.31
TAO897,897,南天宮,POINT (121.21227 24.86205),2023-07-13T00:00:00,2023-07-14T00:12:48.387
TAO92,92,林厝,POINT (121.25277 25.01628),2023-07-13T00:00:00,2023-07-14T00:12:50.933
TAO875,875,三元宮,POINT (121.08388 24.91248),2023-07-13T00:00:00,2023-07-14T00:12:46.607
TAO8868,8868,新永和市場,POINT (121.31786 25.00216),2023-07-13T00:00:00,2023-07-14T00:12:47.56
TAO9146,9146,地磅,POINT (121.34521 24.99879),2023-07-13T00:00:00,2023-07-14T00:12:49.09
TAO903,903,金龍路四,POINT (121.21408 24.85416),2023-07-13T00:00:00,2023-07-14T00:12:48.56
TAO973,973,延平路口,POINT (121.31454 24.97934),2023-07-13T00:00:00,2023-07-14T00:12:50.793
TAO9268,9268,東流里,POINT (121.1208 24.90059),2023-07-13T00:00:00,2023-07-14T00:12:51.077
TAO876,876,三元宮,POINT (121.19459 24.83639),2023-07-13T00:00:00,2023-07-14T00:12:46.777
TAO8879,8879,館前西路口,POINT (121.45826 25.0071),2023-07-13T00:00:00,2023-07-14T00:12:47.747
TAO911,911,金龍路一,POINT (121.2175 24.84453),2023-07-13T00:00:00,2023-07-14T00:12:48.683
TAO9326,9326,中壢總站,POINT (121.22453 24.95353),2023-07-13T00:00:00,2023-07-14T00:12:51.217
TAO980,980,榮華街64巷,POINT (121.32166 24.97698),2023-07-13T00:00:00,2023-07-14T00:12:51.013
TAO8767,8767,內壢國中(復興公園),POINT (121.24809 24.97367),2023-07-13T00:00:00,2023-07-14T00:12:46.95
TAO893,893,龍潭區衛生所,POINT (121.21698 24.8642),2023-07-13T00:00:00,2023-07-14T00:12:47.917
TAO9128,9128,西勢湖,POINT (121.36819 25.02545),2023-07-13T00:00:00,2023-07-14T00:12:48.857
TAO9185,9185,中興路口,POINT (121.32851 24.98444),2023-07-13T00:00:00,2023-07-14T00:12:49.387
TAO99,99,三石里,POINT (121.25316 25.07627),2023-07-13T00:00:00,2023-07-14T00:12:51.153
TAO8777,8777,幸美街66號,POINT (121.35554 24.99616),2023-07-13T00:00:00,2023-07-14T00:12:47.153
TAO900,900,金龍路112巷口,POINT (121.2126 24.8563),2023-07-13T00:00:00,2023-07-14T00:12:48.123
TAO9143,9143,民族松勤路口,POINT (121.16365 24.96009),2023-07-13T00:00:00,2023-07-14T00:12:49.527
TAO9960,9960,春日路口,POINT (121.31346 25.0022),2023-07-13T00:00:00,2023-07-14T00:12:51.31
TAO925,925,富華街四,POINT (121.21845 24.85428),2023-07-13T00:00:00,2023-07-14T00:12:49.577
TAO8784,8784,嘉裕紡織,POINT (121.16908 24.95811),2023-07-13T00:00:00,2023-07-14T00:12:47.327
TAO908,908,金龍路二,POINT (121.21594 24.84658),2023-07-13T00:00:00,2023-07-14T00:12:48.293
TAO9180,9180,中壢戶政事務所,POINT (121.23202 24.96278),2023-07-13T00:00:00,2023-07-14T00:12:49.7
TAO8794,8794,張厝,POINT (121.34211 24.84084),2023-07-13T00:00:00,2023-07-14T00:12:47.497
TAO931,931,大同路二,POINT (121.22007 24.8608),2023-07-13T00:00:00,2023-07-14T00:12:49.793
TAO9125,9125,元聖宮,POINT (121.27873 24.964),2023-07-13T00:00:00,2023-07-14T00:12:48.467
TAO94,94,林厝,POINT (121.35822 25.03936),2023-07-13T00:00:00,2023-07-14T00:12:51.637
TAO924,924,富台,POINT (121.25372 24.93769),2023-07-13T00:00:00,2023-07-14T00:12:49.84
TAO8800,8800,土地公,POINT (121.3382 24.8394),2023-07-13T00:00:00,2023-07-14T00:12:47.653
TAO938,938,國際兒童村,POINT (121.17199 24.9585),2023-07-13T00:00:00,2023-07-14T00:12:49.98
TAO95,95,五股仔,POINT (121.24861 25.07226),2023-07-13T00:00:00,2023-07-14T00:12:51.793
TAO9140,9140,大興西永安路口,POINT (121.29348 25.00782),2023-07-13T00:00:00,2023-07-14T00:12:50.933
TAO882,882,北區健保署(榮民南路),POINT (121.25485 24.93742),2023-07-13T00:00:00,2023-07-14T00:12:47.81
TAO930,930,大同路一,POINT (121.22001 24.85821),2023-07-13T00:00:00,2023-07-14T00:12:50.09
TAO96,96,五股仔,POINT (121.2487 25.07249),2023-07-13T00:00:00,2023-07-14T00:12:51.967
TAO917,917,富華街一,POINT (121.22375 24.84835),2023-07-13T00:00:00,2023-07-14T00:12:51.09
TAO937,937,國際兒童村,POINT (121.17162 24.95853),2023-07-13T00:00:00,2023-07-14T00:12:50.277
TAO921,921,富華街三,POINT (121.21942 24.85316),2023-07-13T00:00:00,2023-07-14T00:12:51.23
TAO9718,9718,遠雄自貿港,POINT (121.25546 25.09912),2023-07-13T00:00:00,2023-07-14T00:12:52.123
TAO948,948,南門市場,POINT (121.3064 24.99108),2023-07-13T00:00:00,2023-07-14T00:12:50.42
TAO8833,8833,優霞雲,POINT (121.38306 24.81597),2023-07-13T00:00:00,2023-07-14T00:12:48.077
TAO928,928,龍潭國中,POINT (121.21883 24.85832),2023-07-13T00:00:00,2023-07-14T00:12:51.42
TAO978,978,大樹派出所,POINT (121.32059 24.97834),2023-07-13T00:00:00,2023-07-14T00:12:52.247
TAO957,957,陽明高中,POINT (121.30422 24.98208),2023-07-13T00:00:00,2023-07-14T00:12:50.717
TAO8840,8840,中山東路口,POINT (121.24023 24.95149),2023-07-13T00:00:00,2023-07-14T00:12:48.293
TAO985,985,祥儀機器人夢工廠,POINT (121.32331 24.9761),2023-07-13T00:00:00,2023-07-14T00:12:52.387
TAO947,947,中山三民路口,POINT (121.30539 24.99234),2023-07-13T00:00:00,2023-07-14T00:12:50.623
TAO934,934,新龍路,POINT (121.21694 24.86047),2023-07-13T00:00:00,2023-07-14T00:12:51.623
TAO971,971,桃園婦女館,POINT (121.31473 24.98102),2023-07-13T00:00:00,2023-07-14T00:12:50.873
TAO994,994,楊梅火車站,POINT (121.1452 24.91331),2023-07-13T00:00:00,2023-07-14T00:12:52.543
TAO887,887,五福街,POINT (121.219 24.8653),2023-07-13T00:00:00,2023-07-14T00:12:48.467
