StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
NWT74165,74165,東泰宮,POINT (121.4043299 25.088426),2023-07-13T00:00:00,2023-07-14T00:09:54.683
NWT74204,74204,文化二路中山路口,POINT (121.379871 25.083034),2023-07-13T00:00:00,2023-07-14T00:09:52.527
NWT74436,74436,凌雲五橋,POINT (121.43514 25.104152),2023-07-13T00:00:00,2023-07-14T00:09:57.497
NWT74099,74099,湖北里10鄰,POINT (121.387985 25.09821),2023-07-13T00:00:00,2023-07-14T00:09:49.107
NWT74624,74624,石頭公,POINT (121.4839529 25.233076),2023-07-13T00:00:00,2023-07-14T00:09:55.277
NWT74359,74359,光華中正路口,POINT (121.469094 25.083207),2023-07-13T00:00:00,2023-07-14T00:09:54.683
NWT74175,74175,粉寮路,POINT (121.3963579 25.076726),2023-07-13T00:00:00,2023-07-14T00:09:54.903
NWT74215,74215,文三吉祥路口,POINT (121.375078 25.081006),2023-07-13T00:00:00,2023-07-14T00:09:52.73
NWT74446,74446,旗杆湖,POINT (121.4316364 25.105978),2023-07-13T00:00:00,2023-07-14T00:09:57.667
NWT74646,74646,鄧公國小,POINT (121.4494646 25.171206),2023-07-13T00:00:00,2023-07-14T00:10:02.277
NWT74109,74109,福君站,POINT (121.347618 25.08599),2023-07-13T00:00:00,2023-07-14T00:09:49.323
NWT74633,74633,崎腳,POINT (121.4823811 25.234119),2023-07-13T00:00:00,2023-07-14T00:09:55.48
NWT74373,74373,捷運三民高中站(復興路一),POINT (121.4727013 25.085415),2023-07-13T00:00:00,2023-07-14T00:09:54.903
NWT74126,74126,林口加油站2,POINT (121.396665 25.077883),2023-07-13T00:00:00,2023-07-14T00:09:49.543
NWT74456,74456,觀音里,POINT (121.426902 25.122662),2023-07-13T00:00:00,2023-07-14T00:09:57.903
NWT74654,74654,下奎柔山,POINT (121.4487817 25.206661),2023-07-13T00:00:00,2023-07-14T00:10:02.513
NWT74641,74641,蕃薯里活動中心路口,POINT (121.4804212 25.214543),2023-07-13T00:00:00,2023-07-14T00:09:55.667
NWT74465,74465,水碓圖書館,POINT (121.4332215 25.07155),2023-07-13T00:00:00,2023-07-14T00:09:58.137
NWT74225,74225,瑞士花園9,POINT (121.3719628 25.077529),2023-07-13T00:00:00,2023-07-14T00:09:53.12
NWT74385,74385,長安里,POINT (121.4590687 25.080413),2023-07-13T00:00:00,2023-07-14T00:09:55.167
NWT74193,74193,中湖里,POINT (121.384357 25.082907),2023-07-13T00:00:00,2023-07-14T00:09:55.323
NWT74139,74139,師大(林口校區),POINT (121.397606 25.068078),2023-07-13T00:00:00,2023-07-14T00:09:49.777
NWT74677,74677,公埔子,POINT (121.4680766 25.226276),2023-07-13T00:00:00,2023-07-14T00:09:58.2
NWT74649,74649,淡江柏園,POINT (121.450727 25.169986),2023-07-13T00:00:00,2023-07-14T00:09:55.87
NWT74507,74507,新加坡花園城堡,POINT (121.428224 25.070105),2023-07-13T00:00:00,2023-07-14T00:09:58.34
NWT74406,74406,成德分部,POINT (121.450785 25.103064),2023-07-13T00:00:00,2023-07-14T00:09:55.34
NWT74686,74686,石頭厝,POINT (121.464295 25.236759),2023-07-13T00:00:00,2023-07-14T00:09:58.417
NWT74201,74201,林口里2鄰,POINT (121.399924 25.066153),2023-07-13T00:00:00,2023-07-14T00:09:55.557
NWT74526,74526,芳洲一路,POINT (121.443451 25.0863),2023-07-13T00:00:00,2023-07-14T00:09:58.527
NWT74148,74148,嘉寶里3鄰,POINT (121.333607 25.10669),2023-07-13T00:00:00,2023-07-14T00:09:50.013
NWT74657,74657,大牛稠,POINT (121.4556336 25.205447),2023-07-13T00:00:00,2023-07-14T00:09:56.107
NWT74423,74423,成州市場,POINT (121.450398 25.101639),2023-07-13T00:00:00,2023-07-14T00:09:55.573
NWT74237,74237,總督府社區,POINT (121.3758544 25.086254),2023-07-13T00:00:00,2023-07-14T00:09:53.467
NWT74158,74158,西北食品,POINT (121.399984 25.082426),2023-07-13T00:00:00,2023-07-14T00:09:50.183
NWT74667,74667,義山里,POINT (121.4488197 25.202953),2023-07-13T00:00:00,2023-07-14T00:09:56.293
NWT74694,74694,招呼站,POINT (121.4523333 25.23975),2023-07-13T00:00:00,2023-07-14T00:09:58.667
NWT74212,74212,文三信義路口,POINT (121.375899 25.082084),2023-07-13T00:00:00,2023-07-14T00:09:55.777
NWT74663,74663,英光工廠,POINT (121.4493848 25.209188),2023-07-13T00:00:00,2023-07-14T00:10:03.09
NWT74538,74538,長坑國小,POINT (121.3907228 25.125668),2023-07-13T00:00:00,2023-07-14T00:09:58.807
NWT74248,74248,文化北路,POINT (121.3643095 25.075454),2023-07-13T00:00:00,2023-07-14T00:09:53.637
NWT74166,74166,東泰宮,POINT (121.4045002 25.088416),2023-07-13T00:00:00,2023-07-14T00:09:50.34
NWT74433,74433,妙雲寺,POINT (121.4253074 25.122171),2023-07-13T00:00:00,2023-07-14T00:09:55.807
NWT74548,74548,樂山療養院,POINT (121.3923333 25.129517),2023-07-13T00:00:00,2023-07-14T00:09:59.027
NWT74703,74703,參觀台,POINT (121.457113 25.240291),2023-07-13T00:00:00,2023-07-14T00:09:58.95
NWT74176,74176,醒吾科技大學(東林里),POINT (121.3981051 25.080204),2023-07-13T00:00:00,2023-07-14T00:09:50.557
NWT74260,74260,瑞平國小,POINT (121.348476 25.128156),2023-07-13T00:00:00,2023-07-14T00:09:53.887
NWT74441,74441,凌雲寺,POINT (121.4244359 25.124397),2023-07-13T00:00:00,2023-07-14T00:09:55.997
NWT74222,74222,幸福市,POINT (121.377816 25.084554),2023-07-13T00:00:00,2023-07-14T00:09:56.073
NWT74557,74557,十三行文化公園,POINT (121.413376 25.161945),2023-07-13T00:00:00,2023-07-14T00:09:59.23
NWT74194,74194,中湖里,POINT (121.383977 25.083025),2023-07-13T00:00:00,2023-07-14T00:09:50.887
NWT74452,74452,觀音山,POINT (121.4315412 25.117008),2023-07-13T00:00:00,2023-07-14T00:09:56.167
NWT74273,74273,皇家特區社區,POINT (121.379017 25.087984),2023-07-13T00:00:00,2023-07-14T00:09:54.09
NWT74568,74568,挖子尾自然保護區,POINT (121.4175648 25.162754),2023-07-13T00:00:00,2023-07-14T00:09:59.387
NWT74234,74234,福林民生路口,POINT (121.377734 25.088808),2023-07-13T00:00:00,2023-07-14T00:09:56.323
NWT74676,74676,大屯橋,POINT (121.4566535 25.236443),2023-07-13T00:00:00,2023-07-14T00:09:56.887
NWT74461,74461,五福路,POINT (121.432842 25.090123),2023-07-13T00:00:00,2023-07-14T00:09:56.357
NWT74202,74202,新寮45號,POINT (121.403453 25.065256),2023-07-13T00:00:00,2023-07-14T00:09:51.12
NWT74288,74288,中興街(民族路),POINT (121.481314 25.087241),2023-07-13T00:00:00,2023-07-14T00:09:54.293
NWT74586,74586,八里國中,POINT (121.3986407 25.144512),2023-07-13T00:00:00,2023-07-14T00:09:59.557
NWT74673,74673,屯山國小,POINT (121.4565819 25.236979),2023-07-13T00:00:00,2023-07-14T00:10:03.717
NWT74245,74245,太平里11鄰,POINT (121.352326 25.128386),2023-07-13T00:00:00,2023-07-14T00:09:56.557
NWT74711,74711,加油站,POINT (121.458911 25.165567),2023-07-13T00:00:00,2023-07-14T00:09:59.387
NWT74595,74595,中華埤頭二街口,POINT (121.415225 25.154698),2023-07-13T00:00:00,2023-07-14T00:09:59.73
NWT74685,74685,石頭厝,POINT (121.4643433 25.23665),2023-07-13T00:00:00,2023-07-14T00:09:57.2
NWT74213,74213,文三信義路口,POINT (121.375053 25.0814),2023-07-13T00:00:00,2023-07-14T00:09:51.34
NWT74310,74310,樹林運動中心,POINT (121.422791 25.003803),2023-07-13T00:00:00,2023-07-14T00:09:54.527
NWT74470,74470,道義橋,POINT (121.4342704 25.088742),2023-07-13T00:00:00,2023-07-14T00:09:56.637
NWT74606,74606,三角埔子,POINT (121.4968255 25.230324),2023-07-13T00:00:00,2023-07-14T00:09:59.903
NWT74257,74257,崩山腳,POINT (121.3521833 25.12995),2023-07-13T00:00:00,2023-07-14T00:09:56.763
NWT74719,74719,忠愛街口,POINT (121.459787 25.171575),2023-07-13T00:00:00,2023-07-14T00:09:59.59
NWT74693,74693,老灰埕,POINT (121.4692169 25.237026),2023-07-13T00:00:00,2023-07-14T00:09:57.433
NWT74327,74327,萬全市場,POINT (121.46491 25.081162),2023-07-13T00:00:00,2023-07-14T00:09:54.7
NWT74266,74266,雙叉路口,POINT (121.374164 25.122853),2023-07-13T00:00:00,2023-07-14T00:09:57.137
NWT74615,74615,日若山莊,POINT (121.4784823 25.224287),2023-07-13T00:00:00,2023-07-14T00:10:00.107
NWT74520,74520,捷運新北產業園區站,POINT (121.459313 25.062162),2023-07-13T00:00:00,2023-07-14T00:09:56.903
NWT74729,74729,竹圍國小,POINT (121.461345 25.147022),2023-07-13T00:00:00,2023-07-14T00:09:59.84
NWT74223,74223,幸福市,POINT (121.378129 25.085503),2023-07-13T00:00:00,2023-07-14T00:09:51.653
NWT74681,74681,屯山里活動中心,POINT (121.4546833 25.236933),2023-07-13T00:00:00,2023-07-14T00:10:04.183
NWT74702,74702,參觀台,POINT (121.4575231 25.24048),2023-07-13T00:00:00,2023-07-14T00:09:57.637
NWT74279,74279,大崙公園,POINT (121.359678 25.077064),2023-07-13T00:00:00,2023-07-14T00:09:57.307
NWT74347,74347,進安街,POINT (121.495357 25.085533),2023-07-13T00:00:00,2023-07-14T00:09:55.013
NWT74626,74626,李厝口,POINT (121.4749554 25.235867),2023-07-13T00:00:00,2023-07-14T00:10:00.433
NWT74737,74737,金色水岸口,POINT (121.44165 25.169483),2023-07-13T00:00:00,2023-07-14T00:10:00.043
NWT74302,74302,民生社區,POINT (121.474461 25.078708),2023-07-13T00:00:00,2023-07-14T00:09:57.48
NWT74235,74235,福林民生路口,POINT (121.377541 25.088813),2023-07-13T00:00:00,2023-07-14T00:09:52.137
NWT74690,74690,灰瑤子,POINT (121.453621 25.231749),2023-07-13T00:00:00,2023-07-14T00:10:04.45
NWT74358,74358,光華中正路口,POINT (121.468753 25.082979),2023-07-13T00:00:00,2023-07-14T00:09:55.217
NWT74746,74746,捷運淡水站,POINT (121.445482 25.168631),2023-07-13T00:00:00,2023-07-14T00:10:00.247
NWT74532,74532,八里站,POINT (121.3943511 25.140417),2023-07-13T00:00:00,2023-07-14T00:09:57.357
NWT74635,74635,屯山里,POINT (121.4773855 25.234864),2023-07-13T00:00:00,2023-07-14T00:10:00.667
NWT74320,74320,三角公園站,POINT (121.4755697 25.081868),2023-07-13T00:00:00,2023-07-14T00:09:57.653
NWT74699,74699,風車別墅,POINT (121.459689 25.229281),2023-07-13T00:00:00,2023-07-14T00:10:04.637
NWT74372,74372,長安海山街口,POINT (121.468611 25.009116),2023-07-13T00:00:00,2023-07-14T00:09:55.403
NWT74710,74710,大樹下,POINT (121.45463 25.18129),2023-07-13T00:00:00,2023-07-14T00:09:58.077
NWT74246,74246,太平里2鄰,POINT (121.378236 25.114615),2023-07-13T00:00:00,2023-07-14T00:09:52.387
NWT74338,74338,仁愛街50巷口,POINT (121.4717238 25.09346),2023-07-13T00:00:00,2023-07-14T00:09:57.807
NWT74643,74643,番薯里七鄰,POINT (121.476045 25.213147),2023-07-13T00:00:00,2023-07-14T00:10:00.887
NWT74544,74544,西龍巖前路口,POINT (121.42549699999999 25.15186),2023-07-13T00:00:00,2023-07-14T00:09:57.59
NWT74384,74384,長安里,POINT (121.458978 25.080618),2023-07-13T00:00:00,2023-07-14T00:09:55.607
NWT74718,74718,輕軌竿蓁林站,POINT (121.456039 25.161746),2023-07-13T00:00:00,2023-07-14T00:09:58.307
NWT74258,74258,湖南里活動中心,POINT (121.3746486 25.084434),2023-07-13T00:00:00,2023-07-14T00:09:52.59
NWT74707,74707,慈玄宮,POINT (121.45158 25.240164),2023-07-13T00:00:00,2023-07-14T00:10:04.967
NWT74651,74651,聖本篤修道院,POINT (121.454822 25.169001),2023-07-13T00:00:00,2023-07-14T00:10:01.09
NWT74353,74353,光華和平路口,POINT (121.466092 25.082357),2023-07-13T00:00:00,2023-07-14T00:09:57.997
NWT74554,74554,八里行政中心(十三行博物館),POINT (121.406715 25.153751),2023-07-13T00:00:00,2023-07-14T00:09:57.807
NWT74399,74399,天乙路,POINT (121.4483966 25.104069),2023-07-13T00:00:00,2023-07-14T00:09:55.747
NWT74267,74267,中北一街口,POINT (121.386587 25.087582),2023-07-13T00:00:00,2023-07-14T00:09:52.793
NWT74659,74659,旭麗電子,POINT (121.4536246 25.206008),2023-07-13T00:00:00,2023-07-14T00:10:01.34
NWT74365,74365,中正路455號,POINT (121.4622964 25.095078),2023-07-13T00:00:00,2023-07-14T00:09:58.23
NWT74726,74726,工研醋,POINT (121.4606561 25.200019),2023-07-13T00:00:00,2023-07-14T00:09:58.557
NWT74715,74715,白厝,POINT (121.452533 25.182933),2023-07-13T00:00:00,2023-07-14T00:10:05.34
NWT74282,74282,竹城松賀社區,POINT (121.3564468 25.072646),2023-07-13T00:00:00,2023-07-14T00:09:52.95
NWT74421,74421,天乙路,POINT (121.448282 25.104174),2023-07-13T00:00:00,2023-07-14T00:09:55.98
NWT74377,74377,正義公園,POINT (121.4605977 25.083105),2023-07-13T00:00:00,2023-07-14T00:09:58.433
NWT74723,74723,三愛(佑昇),POINT (121.4523135 25.199013),2023-07-13T00:00:00,2023-07-14T00:10:05.527
NWT74669,74669,義山油行,POINT (121.448242 25.204377),2023-07-13T00:00:00,2023-07-14T00:10:01.543
NWT74563,74563,左岸公園(左岸碼頭),POINT (121.4296279 25.160474),2023-07-13T00:00:00,2023-07-14T00:09:58.247
NWT74736,74736,竿蓁林(坪頂路),POINT (121.455785 25.160497),2023-07-13T00:00:00,2023-07-14T00:09:58.747
NWT74303,74303,和成新村,POINT (121.4756862 25.076709),2023-07-13T00:00:00,2023-07-14T00:09:53.12
NWT74758,74758,正德國中,POINT (121.447247 25.178401),2023-07-13T00:00:00,2023-07-14T00:10:00.997
NWT74432,74432,妙雲寺,POINT (121.4252148 25.122084),2023-07-13T00:00:00,2023-07-14T00:09:56.217
NWT74733,74733,長田岸,POINT (121.4543238 25.199087),2023-07-13T00:00:00,2023-07-14T00:10:05.73
NWT74321,74321,樓厝,POINT (121.4773969 25.087821),2023-07-13T00:00:00,2023-07-14T00:09:53.277
NWT74745,74745,捷運淡水站,POINT (121.4467018 25.167281),2023-07-13T00:00:00,2023-07-14T00:09:58.967
NWT74390,74390,長榮光華路口,POINT (121.463141 25.082584),2023-07-13T00:00:00,2023-07-14T00:09:58.73
NWT74579,74579,外獅頭,POINT (121.4568564 25.117917),2023-07-13T00:00:00,2023-07-14T00:09:58.48
NWT74678,74678,公埔子,POINT (121.467965 25.226509),2023-07-13T00:00:00,2023-07-14T00:10:01.823
NWT74440,74440,凌雲寺,POINT (121.4243326 25.124288),2023-07-13T00:00:00,2023-07-14T00:09:56.417
NWT74742,74742,埤島里,POINT (121.460827 25.20007),2023-07-13T00:00:00,2023-07-14T00:10:05.95
NWT74339,74339,仁愛街93巷口,POINT (121.47105 25.094026),2023-07-13T00:00:00,2023-07-14T00:09:53.417
NWT74687,74687,石頭厝12號,POINT (121.4615026 25.236192),2023-07-13T00:00:00,2023-07-14T00:10:02.013
NWT74753,74753,埤島里9鄰,POINT (121.467163 25.19925),2023-07-13T00:00:00,2023-07-14T00:10:06.137
NWT74451,74451,觀音山,POINT (121.4317505 25.117115),2023-07-13T00:00:00,2023-07-14T00:09:56.607
NWT74356,74356,正和街18號,POINT (121.4698986 25.082276),2023-07-13T00:00:00,2023-07-14T00:09:53.607
NWT74414,74414,忠義橋,POINT (121.4486531 25.102796),2023-07-13T00:00:00,2023-07-14T00:09:59.027
NWT74763,74763,摩登家族,POINT (121.4618875 25.136055),2023-07-13T00:00:00,2023-07-14T00:10:06.34
NWT74366,74366,中正路487號,POINT (121.4618606 25.09622),2023-07-13T00:00:00,2023-07-14T00:09:53.763
NWT74592,74592,下莊市場,POINT (121.4004391 25.145611),2023-07-13T00:00:00,2023-07-14T00:09:58.807
NWT74460,74460,五福路,POINT (121.4327065 25.090074),2023-07-13T00:00:00,2023-07-14T00:09:56.763
NWT74696,74696,後碑湖,POINT (121.4568717 25.229304),2023-07-13T00:00:00,2023-07-14T00:10:02.217
NWT74767,74767,三塊厝,POINT (121.4549958 25.181276),2023-07-13T00:00:00,2023-07-14T00:10:01.497
NWT74427,74427,忠義橋,POINT (121.449345 25.10222),2023-07-13T00:00:00,2023-07-14T00:09:59.307
NWT74381,74381,中興三重站,POINT (121.474092 25.073982),2023-07-13T00:00:00,2023-07-14T00:09:53.917
NWT74772,74772,謝祖厝,POINT (121.4626106 25.182246),2023-07-13T00:00:00,2023-07-14T00:10:06.497
NWT74603,74603,聖約翰科技大學,POINT (121.4517126 25.226835),2023-07-13T00:00:00,2023-07-14T00:09:59.013
NWT74704,74704,淡江大學城,POINT (121.450209 25.173253),2023-07-13T00:00:00,2023-07-14T00:10:02.433
NWT74469,74469,御史路,POINT (121.440811 25.094408),2023-07-13T00:00:00,2023-07-14T00:09:57.12
NWT74437,74437,凌雲五橋,POINT (121.4362 25.104147),2023-07-13T00:00:00,2023-07-14T00:09:59.513
NWT74779,74779,輕軌淡金北新站,POINT (121.4514048 25.181546),2023-07-13T00:00:00,2023-07-14T00:10:01.807
NWT74712,74712,加油站,POINT (121.458469 25.165536),2023-07-13T00:00:00,2023-07-14T00:10:02.607
NWT74393,74393,民生街和平路口,POINT (121.47232 25.079376),2023-07-13T00:00:00,2023-07-14T00:09:54.107
NWT74783,74783,淡金新市一路口,POINT (121.4499877 25.182424),2023-07-13T00:00:00,2023-07-14T00:10:06.807
NWT74519,74519,五工福慧路口,POINT (121.4587179 25.06288),2023-07-13T00:00:00,2023-07-14T00:09:57.323
NWT74447,74447,旗杆湖,POINT (121.4314885 25.106007),2023-07-13T00:00:00,2023-07-14T00:09:59.73
NWT74418,74418,獅仔頭,POINT (121.4557337 25.10947423),2023-07-13T00:00:00,2023-07-14T00:09:54.307
NWT74720,74720,忠愛街口,POINT (121.459249 25.171934),2023-07-13T00:00:00,2023-07-14T00:10:02.857
NWT74457,74457,觀音里,POINT (121.4270951 25.122376),2023-07-13T00:00:00,2023-07-14T00:09:59.917
NWT74789,74789,顏厝,POINT (121.4670705 25.182515),2023-07-13T00:00:00,2023-07-14T00:10:02.183
NWT74611,74611,中泰,POINT (121.486019 25.223126),2023-07-13T00:00:00,2023-07-14T00:09:59.62
NWT74466,74466,成德分部,POINT (121.4507567 25.103197),2023-07-13T00:00:00,2023-07-14T00:10:00.217
NWT74730,74730,竹圍國小,POINT (121.4612462 25.146824),2023-07-13T00:00:00,2023-07-14T00:10:03.057
NWT74795,74795,大王廟,POINT (121.4664322 25.195087),2023-07-13T00:00:00,2023-07-14T00:10:07.277
NWT74531,74531,淡水客運八里站,POINT (121.390167 25.14178),2023-07-13T00:00:00,2023-07-14T00:09:57.7
NWT74430,74430,中坑,POINT (121.4300804 25.11035),2023-07-13T00:00:00,2023-07-14T00:09:54.667
NWT74799,74799,山仔頂,POINT (121.488561 25.190213),2023-07-13T00:00:00,2023-07-14T00:10:02.433
NWT74803,74803,水尾,POINT (121.4642167 25.194024),2023-07-13T00:00:00,2023-07-14T00:10:07.48
NWT74738,74738,埤島35-2號,POINT (121.4500339 25.196293),2023-07-13T00:00:00,2023-07-14T00:10:03.247
NWT74623,74623,石頭公,POINT (121.4839073 25.232972),2023-07-13T00:00:00,2023-07-14T00:09:59.84
NWT74509,74509,觀音山遊客中心,POINT (121.418769 25.1289),2023-07-13T00:00:00,2023-07-14T00:10:00.433
NWT74543,74543,中華路三段88巷口,POINT (121.39295 25.138517),2023-07-13T00:00:00,2023-07-14T00:09:57.98
NWT74438,74438,凌雲路三段,POINT (121.431583 25.113893),2023-07-13T00:00:00,2023-07-14T00:09:54.887
NWT74811,74811,大竹圍,POINT (121.485483 25.194278),2023-07-13T00:00:00,2023-07-14T00:10:07.763
NWT74747,74747,淡水商工,POINT (121.453734 25.186897),2023-07-13T00:00:00,2023-07-14T00:10:03.433
NWT74807,74807,石牆仔內,POINT (121.4875532 25.195059),2023-07-13T00:00:00,2023-07-14T00:10:02.7
NWT74527,74527,芳洲一路,POINT (121.443099 25.086405),2023-07-13T00:00:00,2023-07-14T00:10:00.667
NWT74632,74632,崎腳,POINT (121.4825635 25.233969),2023-07-13T00:00:00,2023-07-14T00:10:00.073
NWT74553,74553,埤頭里農會,POINT (121.411168 25.157848),2023-07-13T00:00:00,2023-07-14T00:09:58.153
NWT74757,74757,正德國中,POINT (121.447419 25.178286),2023-07-13T00:00:00,2023-07-14T00:10:00.403
NWT74448,74448,福隆山,POINT (121.4276712 25.119076),2023-07-13T00:00:00,2023-07-14T00:09:55.073
NWT74815,74815,社厝坑,POINT (121.474886 25.188094),2023-07-13T00:00:00,2023-07-14T00:10:02.87
NWT74819,74819,破布子腳,POINT (121.4853155 25.187725),2023-07-13T00:00:00,2023-07-14T00:10:08.027
NWT74759,74759,馬偕醫院,POINT (121.460188 25.139294),2023-07-13T00:00:00,2023-07-14T00:10:03.653
NWT74562,74562,水興公,POINT (121.425671 25.162022),2023-07-13T00:00:00,2023-07-14T00:09:58.323
NWT74640,74640,蕃薯里7鄰,POINT (121.476016 25.213177),2023-07-13T00:00:00,2023-07-14T00:10:00.433
NWT74823,74823,楓樹湖,POINT (121.4987286 25.187726),2023-07-13T00:00:00,2023-07-14T00:10:03.153
NWT74458,74458,小公園口,POINT (121.441757 25.09153),2023-07-13T00:00:00,2023-07-14T00:09:55.247
NWT74539,74539,南嶽宮,POINT (121.3850167 25.141417),2023-07-13T00:00:00,2023-07-14T00:10:00.933
NWT74827,74827,歡喜新家,POINT (121.4813788 25.195773),2023-07-13T00:00:00,2023-07-14T00:10:08.277
NWT74648,74648,文宏廣場,POINT (121.4512608 25.170978),2023-07-13T00:00:00,2023-07-14T00:10:00.637
NWT74831,74831,輕軌濱海義山站,POINT (121.437445 25.189596),2023-07-13T00:00:00,2023-07-14T00:10:03.403
NWT74549,74549,十三行博物館,POINT (121.4059099 25.156937),2023-07-13T00:00:00,2023-07-14T00:10:01.153
NWT74467,74467,巡守隊,POINT (121.442288 25.090055),2023-07-13T00:00:00,2023-07-14T00:09:55.48
NWT74578,74578,外獅頭,POINT (121.457038 25.118043),2023-07-13T00:00:00,2023-07-14T00:09:58.543
NWT74656,74656,下奎柔山,POINT (121.4488333 25.207183),2023-07-13T00:00:00,2023-07-14T00:10:00.823
NWT74768,74768,三塊厝,POINT (121.4548097 25.18138),2023-07-13T00:00:00,2023-07-14T00:10:04.013
NWT74836,74836,公園居,POINT (121.4434195 25.185849),2023-07-13T00:00:00,2023-07-14T00:10:08.467
NWT74517,74517,更寮國小,POINT (121.4672446 25.071224),2023-07-13T00:00:00,2023-07-14T00:09:55.653
NWT74558,74558,十三行文化公園,POINT (121.413455 25.162107),2023-07-13T00:00:00,2023-07-14T00:10:01.323
NWT74841,74841,行忠堂,POINT (121.4810368 25.202618),2023-07-13T00:00:00,2023-07-14T00:10:03.62
NWT74528,74528,五工三路口,POINT (121.457701 25.065632),2023-07-13T00:00:00,2023-07-14T00:09:55.857
NWT74569,74569,挖子尾自然保護區,POINT (121.4174221 25.162881),2023-07-13T00:00:00,2023-07-14T00:10:01.497
