PlateNumb,StopUID,StopID,StopName,RouteUID,RouteID,RouteName,SubRouteUID,SubRouteID,SubRouteName,Direction,EstimateTime,StopCountDown,CurrentStop,DestinationStop,StopSequence,StopStatus,MessageType,IsLastBus,DataTime,SrcTransTime,UpdateTime
-1,THB266099,266099,"{'Zh_tw': '林園麥當勞', 'En': ""Linyuan McDonald's""}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,112,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266148,266148,"{'Zh_tw': '五公寺', 'En': 'Wugong Temple'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,18,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB266150,266150,"{'Zh_tw': '新田路口(中山二路)', 'En': 'Sintian Rd. Intersection (Jhongshan 2nd Rd.)'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,2212,15,266319,266423,128,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266164,266164,"{'Zh_tw': '林園工業區', 'En': 'Linyuan Industrial Park'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,110,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266170,266170,"{'Zh_tw': '恆春工商', 'En': 'National Hengchun Vocational High School'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,17,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266201,266201,"{'Zh_tw': '小灣', 'En': 'Xiaowan'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,1,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266235,266235,"{'Zh_tw': '柴櫛山', 'En': 'Chaijieshan'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,14,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266247,266247,"{'Zh_tw': '墾丁國小', 'En': 'Kending Elementary School'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,3,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB266253,266253,"{'Zh_tw': '六合夜市(大港埔)', 'En': 'Dagangpu Liouhe Night Market'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,2453,18,266319,266423,131,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266319,266319,"{'Zh_tw': '港嘴', 'En': 'Gangzui'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,113,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB266329,266329,"{'Zh_tw': '興中二路口', 'En': 'Singjhong 2nd Rd. Intersection'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,2128,13,266319,266423,126,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB266377,266377,"{'Zh_tw': '高雄中學', 'En': 'Kaohsiung Senior High School'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,2809,21,266319,266423,134,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266420,266420,"{'Zh_tw': '永進社區', 'En': 'Yongjin Community'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,13,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB266423,266423,"{'Zh_tw': '自立站', 'En': 'Zili Station'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,2951,23,266319,266423,136,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266426,266426,"{'Zh_tw': '林園站', 'En': 'Linyuan Station'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,111,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266430,266430,"{'Zh_tw': '南灣', 'En': 'Nanwan'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,11,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB266435,266435,"{'Zh_tw': '苓雅路口(中山二路)', 'En': 'Lingya Rd. Intersection (Jhongshan 2nd Rd.)'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,2159,14,266319,266423,127,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266438,266438,"{'Zh_tw': '馬鞍山', 'En': 'Ma-anshan'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,12,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB266455,266455,"{'Zh_tw': '夢時代', 'En': 'Dream Mall'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,1885,9,266319,266423,122,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266458,266458,"{'Zh_tw': '墾丁牌樓', 'En': 'Kending Arch'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,6,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266459,266459,"{'Zh_tw': '墾管處', 'En': 'Kenting National Park'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,9,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB266465,266465,"{'Zh_tw': '興龍路', 'En': 'Xinglong Road'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,108,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB269330,269330,"{'Zh_tw': '文明', 'En': 'Wenming'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,79,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB269464,269464,"{'Zh_tw': '大鵬灣1', 'En': 'Dapeng Bay(I)'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,94,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB269465,269465,"{'Zh_tw': '小港高中', 'En': 'Siaogang Senior High School'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,1048,5,266319,266423,118,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB269570,269570,"{'Zh_tw': '捷運美麗島站', 'En': 'MRTC Formosa Boulevard Station'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,2345,17,266319,266423,130,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB269789,269789,"{'Zh_tw': '臨海路口', 'En': 'Linhai Road Intersection'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,78,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB269912,269912,"{'Zh_tw': '北保力', 'En': 'Beibaoli'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,33,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB269929,269929,"{'Zh_tw': '建國站', 'En': 'Jianguo Station'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,2752,20,266319,266423,133,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB270040,270040,"{'Zh_tw': '恆春衛生所', 'En': 'Hengchun Public Health Center'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,19,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB270051,270051,"{'Zh_tw': '北墾丁', 'En': 'Beikending'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,7,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB270193,270193,"{'Zh_tw': '墾丁', 'En': 'Kending'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,5,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB270226,270226,"{'Zh_tw': '滿豐漁場', 'En': 'Manfeng Fish Market'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,42,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB270598,270598,"{'Zh_tw': '中山二路', 'En': 'Zhongshan2rd'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,2020,11,266319,266423,124,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB270693,270693,"{'Zh_tw': '中烏龍', 'En': 'Zhongwulong'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,105,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB270982,270982,"{'Zh_tw': '墾丁派出所', 'En': 'Kending Police Substation'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,4,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB275968,275968,"{'Zh_tw': '水底寮', 'En': 'Shuidiliao'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,75,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB275970,275970,"{'Zh_tw': '南興休息站', 'En': 'Nanxing Rest Area'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,76,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB275981,275981,"{'Zh_tw': '石牛溪', 'En': 'Shiniuxi'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,8,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB275993,275993,"{'Zh_tw': '鼻子頭', 'En': 'Bizitou'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,15,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB276008,276008,"{'Zh_tw': '慈恩寺', 'En': 'Ci-en Temple'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,83,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB276010,276010,"{'Zh_tw': '佳冬', 'En': 'Jiadong'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,84,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB276012,276012,"{'Zh_tw': '羌園', 'En': 'Qiangyuan'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,87,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB276015,276015,"{'Zh_tw': '涵仔口', 'En': 'Hanzikou'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,91,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB276024,276024,"{'Zh_tw': '佳冬農會', 'En': 'Jiadong Farmer Assc.'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,82,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB276025,276025,"{'Zh_tw': '六根村', 'En': 'Liugen Village'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,85,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB276027,276027,"{'Zh_tw': '林邊', 'En': 'Linbian'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,89,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB278270,278270,"{'Zh_tw': '高雄國際航空站', 'En': 'Kaohsiung International Airport'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,1285,7,266319,266423,120,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB279384,279384,"{'Zh_tw': '安泰醫院', 'En': 'Antai Hospital'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,103,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB279666,279666,"{'Zh_tw': '新街', 'En': 'Xin St.'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,102,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB280631,280631,"{'Zh_tw': '下烏龍', 'En': 'Xiawulong'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,104,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB280796,280796,"{'Zh_tw': '屏客東港站', 'En': 'Pingtung Bus-Donggang Station'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,99,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB283360,283360,"{'Zh_tw': '新街', 'En': 'Xin St.'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,32,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284668,284668,"{'Zh_tw': '莿桐村', 'En': 'Citong Village'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,54,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284694,284694,"{'Zh_tw': '恆春監工站', 'En': 'Hengchun Supervisor Station'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,21,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284703,284703,"{'Zh_tw': '保力', 'En': 'Baoli'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,31,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284704,284704,"{'Zh_tw': '車城農會', 'En': 'Checheng Farmer Assc.'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,34,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284706,284706,"{'Zh_tw': '田中', 'En': 'Tianzhong'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,36,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284709,284709,"{'Zh_tw': '竹坑', 'En': 'Zhukeng'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,43,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284713,284713,"{'Zh_tw': '楓港郵局', 'En': 'Fenggang Post Office'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,49,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284714,284714,"{'Zh_tw': '變電所', 'En': 'Transformer Substation'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,50,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284715,284715,"{'Zh_tw': '獅子頭', 'En': 'Shizitou'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,51,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284719,284719,"{'Zh_tw': '枋山', 'En': 'Fangshan'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,55,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284723,284723,"{'Zh_tw': '內獅國小', 'En': 'Neishi Elementary School'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,59,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284727,284727,"{'Zh_tw': '加祿堂營區', 'En': 'Jialutang Camp'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,66,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284729,284729,"{'Zh_tw': '福德宮', 'En': 'Fude Temple'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,68,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB284869,284869,"{'Zh_tw': '加祿堂', 'En': 'Jialutang'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,65,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB285065,285065,"{'Zh_tw': '遼寧街口(自立路)', 'En': 'Zili Road'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,2918,22,266319,266423,135,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB285218,285218,"{'Zh_tw': '勞工公園(捷運獅甲站)', 'En': 'MRT Shihjia Station'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,1966,10,266319,266423,123,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB285219,285219,"{'Zh_tw': '捷運前鎮高中站(五甲三路口)', 'En': 'Cianjhen Senior High School'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,1707,8,266319,266423,121,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB285220,285220,"{'Zh_tw': '捷運小港站', 'En': 'MRT Siaogang Station'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,1127,6,266319,266423,119,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB285229,285229,"{'Zh_tw': '光復路口', 'En': 'Guangfu Road Intersection'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,100,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB285230,285230,"{'Zh_tw': '五房', 'En': 'Wufang'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,109,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
985-FY,THB285231,285231,"{'Zh_tw': '鳳鼻頭', 'En': 'Fengbitou'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,443,4,266319,266423,117,0,2,False,2023-07-14T00:28:12+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB285299,285299,"{'Zh_tw': '加祿火車站', 'En': 'TRA Jialu Station'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,63,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB286774,286774,"{'Zh_tw': '士文溪', 'En': 'Shiwenxi'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,67,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
-1,THB288006,288006,"{'Zh_tw': '尖山', 'En': 'Jianshan'}",THB9117,9117,"{'Zh_tw': '9117', 'En': '9117'}",THB911702,911702,"{'Zh_tw': '9117', 'En': '9117'}",1,0,-1,266423,40,1,2,False,2023-07-14T00:28:33+08:00,2023-07-14T00:28:33+08:00,2023-07-14T00:28:34+08:00
